Date,Open,High,Low,Close,Volume,RSI14,MACD,MACD_SIGNAL,MACD_HIST,BB_MID_20,BB_UPPER_20_2,BB_LOWER_20_2,BB_WIDTH_20,ATR14,P,R1,S1,R2,S2,pivot_high,pivot_low,ph_price,pl_price,EMA5,EMA10,STOCH_K,STOCH_D,OBV,SMA50,MFI14,ADX14,RSI28,SMA100,SMA200,EMA100,CCI50,CMF50,BB_UPPER_100,BB_LOWER_100,BB_WIDTH_100
2024-06-25 00:00:00+05:30,1526.0,1543.9000244140625,1520.3499755859375,1541.949951171875,4551525,64.95317970632605,21.01491192904564,14.158228660421349,6.856683268624289,1478.907489013672,1570.4525990965346,1387.3623789308092,183.09022016572544,26.89408771356296,1523.8833414713542,1532.366658528646,1518.666707356771,1537.5832926432292,1510.1833902994792,False,False,,,1526.022785105993,1511.3554343096482,89.97458675397483,87.35528391625196,-55049674.0,1455.3119970703126,75.15894953434247,20.845765093326822,57.046080630915334,1536.0049926757813,1507.3887475585936,1497.0865113885825,141.0967810387094,-0.0930400767371663,1739.0399440138485,1332.970041337714,406.06990267613446
2024-06-26 00:00:00+05:30,1541.0,1548.8499755859375,1535.0,1540.699951171875,4851004,64.53197399537859,22.19414313582888,15.765411555502856,6.4287315803260245,1482.5899841308594,1577.9716586274812,1387.2083096342376,190.76334899324365,25.96236541873257,1535.3999837239583,1550.449991861979,1526.899943033854,1558.9500325520833,1511.8499348958333,False,False,,,1530.9151737946204,1516.6908010118711,85.82116521569647,86.81657599267385,-59900678.0,1455.9899951171874,74.38678175917173,25.17117763317027,56.86889728341328,1534.7209924316405,1508.0039971923827,1497.9501438595387,144.9898271989888,-0.10662551016455495,1735.9713156011458,1333.4706692621353,402.5006463390105
2024-06-27 00:00:00+05:30,1538.449951171875,1578.4000244140625,1532.050048828125,1573.3499755859375,14757754,70.00365057763494,25.469677873480805,17.706264819098447,7.763413054382358,1488.7099853515624,1591.0006951791534,1386.4192755239715,204.5814196551819,27.418623287818637,1541.5166422526042,1548.0332845052085,1534.183308919271,1555.3666178385417,1527.6666666666667,False,False,,,1545.0601077250594,1526.9924691162469,95.00736766265881,90.26770654411003,-45142924.0,1457.7619946289062,75.00981403638862,29.89143171067248,60.21603029492445,1533.8884924316405,1508.694996948242,1499.4432098343188,165.73945879802827,-0.06410965475306736,1733.785970946075,1333.9910139172061,399.7949570288688
2024-06-28 00:00:00+05:30,1572.550048828125,1588.5,1564.25,1566.75,8197544,67.72906650847052,27.219233500130713,19.608858555304902,7.610374944825811,1495.6749877929688,1599.3631094030304,1391.986866182907,207.37624322012334,27.19229305297445,1561.2666829427083,1590.4833170572915,1544.133341471354,1607.6166585286458,1514.9167073567708,False,False,,,1552.2900718167064,1534.2211110951112,79.43262411347517,86.7537189972768,-53340468.0,1459.733994140625,71.38743265348671,33.12606163913715,59.252113949912236,1533.041492919922,1509.3514971923828,1500.7760175603719,169.2317243282625,-0.06832461289822148,1731.6398886241097,1334.443097215734,397.1967914083757
2024-07-01 00:00:00+05:30,1559.5,1599.9000244140625,1559.5,1590.800048828125,6801771,71.37854888172161,30.198299683936057,21.726746781031135,8.471552902904921,1504.8699890136718,1608.0256183361964,1401.7143596911471,206.3112586450493,28.135702435909312,1573.1666666666667,1582.0833333333335,1557.8333333333335,1597.4166666666667,1548.9166666666667,False,False,,,1565.1267308205126,1544.5081906829319,92.23220342338644,88.89073173317348,-46538697.0,1463.26099609375,77.76079221868262,36.2279658463102,61.57641817055051,1532.3404931640625,1510.0862475585936,1502.5586716448818,168.37473901185223,-0.027498164250226432,1729.6058218794913,1335.0751644486338,394.53065743085745
2024-07-02 00:00:00+05:30,1596.199951171875,1633.800048828125,1586.5,1621.050048828125,10493173,75.18050259139503,34.60129114208644,24.301655653242197,10.299635488844242,1515.627490234375,1620.1901625462683,1411.0648179224818,209.12534462378653,29.504584321067576,1583.4000244140625,1607.300048828125,1566.9000244140625,1623.800048828125,1543.0,False,False,,,1583.7678368230502,1558.424892163876,91.55908912382556,87.74130555356241,-36045524.0,1467.2969970703125,83.20307450731424,40.44981775618469,64.23727880520408,1531.9804931640624,1510.8659979248048,1504.9050355495003,188.83718457081358,0.0016654159298837919,1728.4560857412246,1335.5049005869002,392.9511851543243
2024-07-03 00:00:00+05:30,1625.0,1636.0,1606.0,1627.4000244140625,7269965,75.904088167899,38.16316237521801,27.07395699763736,11.089205377580647,1527.314990234375,1626.5924517129827,1428.0375287557674,198.55492295721524,29.539971155277037,1613.7833658854167,1641.0667317708335,1593.7666829427085,1661.0834147135417,1566.4833170572917,False,False,,,1598.3118993533876,1570.9658253002735,94.26476933221534,92.68535395980912,-28775559.0,1471.6199975585937,91.32322872631207,46.30564006605955,64.76840476986473,1531.3209936523438,1511.6084979248046,1507.330678893353,182.07128823064772,-0.00811546562263245,1726.0429742194387,1336.5990130852488,389.44396113419
2024-07-04 00:00:00+05:30,1628.199951171875,1660.0,1628.0,1650.6500244140625,8008311,78.38846832205095,42.37359525160082,30.133884648430055,12.239710603170764,1538.3424926757812,1641.0887038543583,1435.596281497204,205.49242235715428,29.758542900324212,1623.1333414713542,1640.2666829427085,1610.2666829427085,1653.1333414713542,1593.1333414713542,False,False,,,1615.7579410402793,1585.4538615027805,94.6249047367084,93.48292106424977,-20767248.0,1475.977998046875,91.43617090669443,52.27872997703174,66.64910524664492,1530.9554943847656,1512.4744982910156,1510.1686857353473,187.95173176660293,-0.009284863354238853,1724.6296860378743,1337.281302731657,387.34838330621733
2024-07-05 00:00:00+05:30,1651.449951171875,1665.8499755859375,1633.3499755859375,1647.449951171875,7065022,77.20852382389393,44.9342009758675,33.093947913917546,11.840253061949952,1547.102490234375,1655.82346806461,1438.3815124041398,217.44195566047028,29.95436126458677,1646.2166748046875,1664.433349609375,1632.433349609375,1678.2166748046875,1614.2166748046875,False,False,,,1626.3219444174779,1596.7258778062521,89.20502805218838,92.6982340403707,-27832270.0,1480.0789965820313,95.2416832632296,58.70831081507037,66.14512168080967,1530.1354943847657,1513.3807482910156,1512.8871266350804,173.28930437233663,-0.015518684174963562,1721.0893529788154,1339.181635790716,381.90771718809947
2024-07-08 00:00:00+05:30,1643.0999755859375,1666.0,1640.0,1661.6500244140625,5880533,78.73795448975577,47.561072260913306,35.9873727833167,11.573699477596605,1553.5049926757813,1673.3866635291183,1433.6233218224443,239.76334170667405,29.671906888544857,1648.88330078125,1664.4166259765625,1631.9166259765625,1681.38330078125,1616.38330078125,False,False,,,1638.097971083006,1608.5302680985812,97.43061173576291,93.75351484155323,-21951737.0,1484.6969970703126,95.28415185227382,65.03742135800529,67.28356891593167,1529.8144946289062,1514.3409985351564,1515.8329265911,165.125999388605,-0.0005780625756176245,1719.7623471056143,1339.8666421521982,379.89570495341604
2024-07-09 00:00:00+05:30,1659.9000244140625,1666.75,1651.0,1657.1500244140625,5191182,76.97510893892297,48.7181814185883,38.53353451037103,10.184646908217275,1561.3749938964843,1686.9298686795173,1435.8201191134513,251.10974956606606,28.67748496793451,1655.8833414713542,1671.7666829427085,1645.7666829427085,1681.8833414713542,1629.8833414713542,False,False,,,1644.4486555266915,1617.370223792305,94.27380006684196,93.63647995159776,-27142919.0,1489.0709985351561,95.29265819071951,70.80558673986256,66.54813486489265,1529.4649951171875,1515.2444989013673,1518.6312849638318,154.56347605867435,-0.013633368330434182,1718.3319157892934,1340.5980744450817,377.73384134421167
2024-07-10 00:00:00+05:30,1657.0,1674.0,1637.550048828125,1648.25,9852770,73.47152476299445,48.35958201429344,40.49874401115551,7.860838003137928,1568.9999938964843,1696.2849544543567,1441.7150333386119,254.56992111574482,29.23266112535883,1658.3000081380208,1665.6000162760415,1649.8500162760415,1674.0500081380208,1642.5500081380208,False,True,,1637.550048828125,1645.7157703511277,1622.9847285573405,83.7641841337817,91.82286531212885,-36995689.0,1493.4309985351563,86.57229083613234,74.606444547882,65.0889348335786,1529.2539953613282,1515.9802490234374,1521.1979921922707,139.93890987591135,-0.010876480938821946,1717.535729478921,1340.9722612437354,376.5634682351856
2024-07-11 00:00:00+05:30,1656.0,1665.0,1642.050048828125,1652.699951171875,8857679,74.10613611378629,47.882503577183115,41.975495924361034,5.907007652822081,1577.3749938964843,1703.4805168042924,1451.2694709886762,252.21104581561622,28.783896128681416,1653.2666829427083,1668.9833170572915,1632.5333658854165,1689.7166341145833,1616.8167317708333,False,False,,,1648.0438306247102,1628.3874963054377,86.56995453534383,88.2026462453225,-28138010.0,1497.7899975585938,77.15145150737118,76.35226315152777,65.48139045170788,1528.9799951171874,1516.7519989013672,1523.8019913799856,131.29552537406877,-0.013748270283441513,1716.4527857463197,1341.507204488055,374.9455812582646
2024-07-12 00:00:00+05:30,1680.0,1719.75,1666.6500244140625,1711.75,17078316,80.70297191595468,51.67359982411608,43.91511670431205,7.758483119804033,1588.2649963378906,1721.454552796294,1455.0754398794872,266.37911291680666,31.517192750070244,1653.25,1664.449951171875,1641.5,1676.199951171875,1630.300048828125,False,False,,,1669.2792204164734,1643.5443151589946,95.98796438289914,88.77403435067488,-11059694.0,1503.6139965820312,83.97588245090081,79.5127021363184,70.10596027319542,1529.2519946289062,1517.7759991455077,1527.5237341249363,156.98873444036784,0.02460215739405724,1717.7130779894187,1340.7909112683938,376.92216672102495
2024-07-15 00:00:00+05:30,1726.199951171875,1728.0,1702.6500244140625,1707.050048828125,6942230,78.97830827048715,53.6800341141377,45.86810018627718,7.811933927860515,1599.1724975585937,1733.8217062475146,1464.5232888696728,269.2984173778418,31.076677238346477,1699.3833414713542,1732.116658528646,1679.0166829427085,1752.4833170572917,1646.2833658854167,False,False,,,1681.8694965536906,1655.0908121897455,89.30851932006912,90.62214607943736,-18001924.0,1509.4659985351564,84.3726048620679,80.24898134940562,69.33919192771319,1529.6604956054687,1518.7532495117186,1531.0787106537123,155.05664583885965,0.02760794298688782,1719.4930450513766,1339.8279461595607,379.6650988918159
2024-07-16 00:00:00+05:30,1718.5999755859375,1737.9000244140625,1700.0,1726.050048828125,6886281,80.767645788445,56.15595802667167,47.92567175435608,8.230286272315588,1610.5650024414062,1747.7748833153585,1473.355121567454,274.41976174790443,31.56405917946905,1712.5666910807292,1722.483357747396,1697.1333821614585,1737.9166666666667,1687.2167154947917,False,False,,,1696.5963473118354,1667.9924915785418,94.24339228012664,93.17995866103165,-11115643.0,1515.6609985351563,84.71058163138385,81.16082825278548,70.68343213306807,1530.1574963378907,1519.9244995117188,1534.9395292314234,150.300978841617,0.02934053609029952,1721.7934278526436,1338.5215648231379,383.27186302950577
2024-07-18 00:00:00+05:30,1719.0,1765.4000244140625,1719.0,1758.050048828125,11248896,83.33974291613634,60.00853706895123,50.342244817275116,9.666292251676111,1622.9000061035156,1766.7502866343027,1479.0497255727284,287.70056106157426,32.62377098194001,1721.3166910807292,1742.6333821614585,1704.733357747396,1759.2167154947917,1683.4166666666667,False,False,,,1717.080914483932,1684.3665928966477,96.4303182542821,93.32740995149264,133253.0,1522.3039990234374,84.45053481420734,82.12729772149405,72.76865741825183,1530.7214965820312,1521.2634997558594,1539.3575593224473,156.39151184337197,0.05221181368430926,1724.7141750123737,1336.7288181516888,387.985356860685
2024-07-19 00:00:00+05:30,1844.0,1844.0,1786.449951171875,1792.949951171875,29819116,85.60143304446927,65.12711927401119,53.29921970862233,11.827899565388861,1636.7775024414063,1790.1949446008798,1483.3600602819329,306.83488431894693,36.432783852649656,1747.4833577473958,1775.9667154947915,1729.566691080729,1793.8833821614583,1701.0833333333333,True,False,1844.0,,1742.3705933799129,1704.1090216739617,82.05622185303163,90.90997746248013,29952369.0,1529.3439990234374,87.10821489552944,84.09350375400346,74.79621900562711,1531.65349609375,1522.7194995117188,1544.379190844218,179.29991447096626,-0.011322164253205202,1729.7787454713516,1333.5282467161483,396.25049875520335
2024-07-22 00:00:00+05:30,1800.1500244140625,1823.0,1792.949951171875,1810.8499755859375,8462126,86.60577819126085,69.8231372594505,56.60400321878797,13.219134040662532,1650.6850036621095,1814.4570193478444,1486.9129879763746,327.5440313714698,35.976874208040755,1807.7999674479167,1829.1499837239585,1771.5999348958335,1865.3500162760417,1750.2499186197917,False,False,,,1765.1970541152543,1723.5164678397755,87.12620411104369,88.53758140611914,38414495.0,1537.0149975585937,87.34748110815514,85.82647396129639,75.75634191018081,1532.9094958496094,1524.2929992675781,1549.6558400470244,165.1274431651349,0.0024241933838258073,1736.4863983539394,1329.3325933452793,407.15380500866013
2024-07-23 00:00:00+05:30,1810.0,1839.949951171875,1783.25,1836.9000244140625,7113056,87.92574677978985,74.78471493507891,60.240145562046166,14.544569373032743,1666.1725036621094,1839.0849774499125,1493.2600298743064,345.8249475756061,37.457093991171774,1808.9333089192708,1824.9166666666665,1794.8666178385415,1838.9833577473958,1778.8832600911458,False,True,,1783.25,1789.098044214857,1744.1316599441911,97.01681698069854,88.73308098159129,45527551.0,1544.9619970703125,87.1376864110444,86.82770445672197,77.07438989289057,1534.7229956054687,1526.1067492675782,1555.3438436978568,158.39515814503847,0.013821182011327107,1745.806649864392,1323.6393413465453,422.1673085178468
2024-07-24 00:00:00+05:30,1837.5,1842.3499755859375,1819.5999755859375,1833.949951171875,6002845,86.88154938072881,77.58440995011097,63.708998439659126,13.87541151045184,1680.7725036621093,1858.757580744984,1502.7874265792348,355.97015416574914,36.40658727751665,1820.0333251953125,1856.816650390625,1800.11669921875,1876.7332763671875,1763.3333740234375,False,False,,,1804.0486798671964,1760.4622583492246,95.34719961660879,93.16340690278368,39524706.0,1553.1429956054687,87.09458997701888,86.99590118380601,76.58540257704607,1536.248995361328,1527.9732489013672,1560.8607963211045,153.16505466353428,0.016595872004117922,1753.725159829111,1318.7728308935452,434.9523289355657
2024-07-25 00:00:00+05:30,1820.0,1830.9000244140625,1812.0,1824.8499755859375,5815599,83.58406941799866,78.16782639719645,66.60076403116659,11.567062366029859,1694.9800048828124,1871.242191496086,1518.7178182695388,352.52437322654714,35.37397041282796,1831.9666341145833,1844.333292643229,1821.583292643229,1854.7166341145833,1809.2166341145833,False,False,,,1810.9824451067768,1772.1691160286268,90.90908037284609,94.42436565671782,33709107.0,1561.17099609375,82.48365428084348,86.50929843617004,75.06201842737784,1537.728995361328,1529.762498779297,1566.0883048213982,138.70611623492763,0.01479010587571675,1761.0081323773682,1314.449858345288,446.55827403208013
2024-07-26 00:00:00+05:30,1825.3499755859375,1883.0,1825.3499755859375,1878.9000244140625,11369047,86.79085464416842,82.0458024215477,69.68977170924282,12.356030712304886,1710.2575073242188,1894.8990493692882,1525.6159652791493,369.2830840901388,37.00083141291614,1822.5833333333333,1833.1666666666665,1814.266642252604,1841.4833577473958,1803.6833089192708,False,False,,,1833.6216382092052,1791.5747357350697,98.32960831063009,94.861962766695,45078154.0,1570.2549975585937,83.16010464680963,86.00088997877107,77.78396789285001,1539.916495361328,1531.9597491455079,1572.2825962984807,148.64098459942466,0.03630472924569693,1772.1483700382198,1307.6846206844364,464.46374935378344
2024-07-29 00:00:00+05:30,1893.5999755859375,1903.0,1864.0,1871.0999755859375,4635931,84.23359047116412,83.52688170879242,72.45719370915275,11.069687999639669,1725.4750061035156,1910.4835806062931,1540.4664316007381,370.017149005555,37.14362916913642,1862.4166666666667,1899.483357747396,1841.8333333333335,1920.0666910807292,1804.7666422526042,True,False,1903.0,,1846.1144173347827,1806.0338702534093,87.98265952838405,92.40711607062008,40442223.0,1579.277998046875,83.08983570755012,85.57703609024794,76.53380228753652,1541.9914953613281,1534.1379992675782,1578.1997721259552,146.58333532535585,0.03726491263681488,1782.2575525434675,1301.7254381791888,480.53211436427864
2024-07-30 00:00:00+05:30,1871.0999755859375,1879.949951171875,1860.0,1877.1500244140625,2721265,84.61231306322806,84.21802314567162,74.80935959645653,9.408663549215092,1739.7925048828124,1925.2376147497046,1554.3473950159203,370.8902197337843,35.91550931218917,1879.3666585286458,1894.7333170572915,1855.7333170572915,1918.3666585286458,1840.3666585286458,False,False,,,1856.4596196945427,1818.9640801008006,90.261826957655,92.19136493222305,43163488.0,1587.7539990234375,80.73979295177544,84.9965427259258,76.83330268485157,1544.0504956054688,1536.3537493896483,1584.1195791019572,134.3326519769896,0.025458933431638135,1792.1920356699275,1295.90895554101,496.2830801289174
2024-07-31 00:00:00+05:30,1877.0,1885.1500244140625,1865.050048828125,1868.25,5004209,81.51047696394443,83.0897927153735,76.46544622023993,6.6243464951335795,1752.1525024414063,1937.226108318263,1567.0788965645497,370.14721175371324,34.78582833174263,1872.3666585286458,1884.7333170572915,1864.7833658854165,1892.3166097005208,1852.4167073567708,False,False,,,1860.3897464630284,1827.9251564461097,86.68327016581357,88.30925221728421,38159279.0,1596.232998046875,87.09967555172574,85.97593174449428,75.36587731939846,1545.9939953613282,1538.4732495117187,1589.7459240702353,126.80949717017002,0.025253201469545485,1801.1888103121678,1290.7991804104886,510.3896299016792
2024-08-01 00:00:00+05:30,1856.0999755859375,1867.9000244140625,1845.0999755859375,1852.5999755859375,7475014,76.2192264920647,80.01052427438435,77.17446183106881,2.836062443315541,1763.4125,1943.87325604875,1582.95174395125,360.9215120975,33.95469948047976,1872.8166910807292,1880.5833333333335,1860.483357747396,1892.9166666666667,1852.7167154947917,False,False,,,1857.7931561706648,1832.4114871988056,78.67568029608833,85.20692580651898,30684265.0,1604.6019970703126,87.38814123926497,86.45802524233879,72.82939798255883,1547.9729956054687,1540.418999633789,1594.9509547933185,112.86459962299065,0.02398922679516836,1809.563109026791,1286.3828821841464,523.1802268426445
2024-08-02 00:00:00+05:30,1843.0,1859.5,1816.1500244140625,1821.199951171875,7400938,66.8435229503048,74.1813459212126,76.57583864909758,-2.3944927278849804,1771.9399963378905,1945.9687604375902,1597.911232238191,348.05752819939926,34.6257906308696,1855.1999918619792,1865.300008138021,1842.499959309896,1878.0000406901042,1832.3999430338542,False,False,,,1845.5954211710682,1830.373026103,59.7044094442734,75.0211199687251,23283327.0,1611.9299951171874,80.30366049828919,84.32005641120166,68.06313755493937,1549.8129956054688,1542.131499633789,1599.4311329394284,98.01900270361892,0.0012985641044427156,1816.478169751519,1283.1478214594185,533.3303482921006
2024-08-05 00:00:00+05:30,1784.949951171875,1797.5,1718.550048828125,1751.9000244140625,10736703,51.7218227279195,63.24075509492809,73.90882193826369,-10.668066843335595,1777.1625,1941.4580547504384,1612.8669452495615,328.5911095008769,39.4846557532182,1832.2833251953125,1848.4166259765625,1805.066650390625,1875.63330078125,1788.933349609375,False,True,,1718.550048828125,1814.3636222520663,1816.1052076141023,25.56651448968596,54.64886807668257,12546624.0,1617.5199951171876,72.5650591805087,79.19224414103253,59.196408034513105,1551.2669958496094,1543.51375,1602.4503189092231,61.71440227821955,-0.013227617033297424,1820.7516996270194,1281.7822920721994,538.96940755482
2024-08-06 00:00:00+05:30,1760.199951171875,1796.949951171875,1744.8499755859375,1751.0999755859375,7690163,51.576757365001,53.88455320092385,69.90396819079572,-16.019414989871876,1781.6349975585938,1937.3357548840625,1625.9342402331251,311.4015146509373,40.385750026983864,1755.9833577473958,1793.4166666666665,1714.4667154947915,1834.9333089192708,1677.0334065755208,False,False,,,1793.2757400300234,1804.2860745180722,17.647023786675703,34.30598257354503,4856461.0,1623.2399951171874,72.77168355447105,73.87393391615636,59.10422563428634,1552.6024951171876,1544.7934997558593,1605.393876467178,62.832140881290286,-0.02177184813122725,1824.7251693777434,1280.4798208566317,544.2453485211117
2024-08-07 00:00:00+05:30,1796.0,1797.9000244140625,1762.0999755859375,1791.6500244140625,5094329,58.005703526478435,49.17488833919356,65.7581522204753,-16.583263881281738,1788.3599975585937,1932.6201627024363,1644.099832414751,288.5203302876853,40.843914227065376,1764.2999674479167,1783.749959309896,1731.6499837239585,1816.3999430338542,1712.1999918619792,True,False,1797.9000244140625,,1792.733834824703,1801.9886108627977,39.63133366070731,27.614957312356335,9950790.0,1629.64599609375,71.4457465184418,68.06807260288299,62.19831577635787,1554.3544958496093,1546.2797497558595,1609.0821170205816,68.7102522838349,-0.016557959425609423,1830.3662311928497,1278.342760506369,552.0234706864808
2024-08-08 00:00:00+05:30,1779.949951171875,1779.949951171875,1727.0999755859375,1743.1500244140625,6227910,49.53477269817896,41.0556365148841,60.81764907935706,-19.76201256447296,1793.104998779297,1923.5415588373785,1662.6684387212154,260.87312011616314,42.537209555712494,1783.8833414713542,1805.666707356771,1769.866658528646,1819.6833902994792,1748.0832926432292,False,True,,1727.0999755859375,1776.2058980211564,1791.2906860539367,13.336937976749388,23.53843180804414,3722880.0,1635.1679956054688,58.12708373603017,63.98156206620107,56.862227350030786,1555.7799963378907,1547.6679998779298,1611.7369270679771,51.51494802120118,-0.019925550895560744,1834.2185163795186,1277.3414762962627,556.8770400832559
2024-08-09 00:00:00+05:30,1771.25,1780.75,1756.0,1770.75,4258524,53.6802828083888,36.42823628315091,55.93976652011583,-19.511530236964923,1799.007501220703,1912.241711063883,1685.773291377523,226.46841968636,42.18454998644285,1750.066650390625,1773.0333251953125,1720.183349609375,1802.9166259765625,1697.2166748046875,False,False,,,1774.3872653474375,1787.5560158623118,28.300333418485863,27.089535018647528,7981404.0,1641.5639965820312,56.16941912669779,59.900212967311695,58.941031859524436,1557.357996826172,1549.3659997558593,1614.8857007894032,57.65509288086639,-0.004346731864063486,1838.8771745569816,1275.8388190953624,563.0383554616192
2024-08-12 00:00:00+05:30,1773.050048828125,1803.5,1768.0999755859375,1797.4000244140625,4315329,57.32553381732065,34.513571538804854,51.65452752385364,-17.140955985048784,1803.2900024414062,1908.847520763125,1697.7324841196873,211.11503664343763,41.69994101698712,1769.1666666666667,1782.3333333333335,1757.5833333333335,1793.9166666666667,1744.4166666666667,False,False,,,1782.0581850363126,1789.3458355989937,42.748710468599235,28.12866062127817,12296733.0,1648.962998046875,54.747896778519525,55.68606868280921,60.83111256783246,1559.2179968261719,1551.1822497558594,1618.4998458116736,64.36687050366297,0.014000114423438835,1844.6109811149402,1273.8250125374036,570.7859685775366
2024-08-13 00:00:00+05:30,1810.0,1810.0,1789.050048828125,1797.449951171875,4176918,57.33230837779365,32.624143784868465,47.84845077605661,-15.224306991188143,1807.8099975585938,1903.2753082743834,1712.344686842804,190.9306214315793,40.217798885193396,1789.6666666666667,1811.233357747396,1775.8333333333335,1825.0666910807292,1754.2666422526042,False,False,,,1787.1887737481666,1790.8193111576993,42.77577838458148,37.94160742388887,16473651.0,1656.7739965820313,53.7474367076354,51.345050804016054,60.83461528229698,1560.6594958496094,1552.9572497558593,1622.0434122544498,66.13460205256952,0.06741755678324549,1849.4089302558023,1271.9100614434165,577.4988688123858
2024-08-14 00:00:00+05:30,1802.0,1825.0,1797.449951171875,1823.25,7450718,60.79582438749451,32.83016133391561,44.844792887628415,-12.014631553712803,1812.6699951171875,1900.1746227197934,1725.1653675145815,175.00925520521196,39.312959595402795,1798.8333333333333,1808.6166178385415,1787.6666666666665,1819.7832845052083,1777.8833821614583,False,False,,,1799.2091824987776,1796.7158000381175,56.76333905575991,47.42927596964688,23924369.0,1665.12099609375,61.195133596288585,46.97064556677629,62.625707357990315,1562.5519958496093,1554.8707495117187,1626.0277011206983,71.25321428218301,0.10560480725352961,1855.6909552428908,1269.4130364563277,586.2779187865631
2024-08-16 00:00:00+05:30,1850.0,1861.8499755859375,1829.5,1858.949951171875,7335657,65.02631923975181,35.46529755461302,42.96889382102534,-7.503596266412323,1817.714990234375,1903.5796212489645,1731.8503592197853,171.72926202917915,39.26203216615527,1815.2333170572917,1833.0166829427085,1805.4666341145835,1842.7833658854167,1787.6832682291667,False,False,,,1819.1227720564766,1808.0311002442552,76.11815641681679,58.552424619052736,31260026.0,1674.4269946289062,59.265541241171654,42.81628928655949,64.92728814815648,1565.1149951171874,1556.9972491455078,1630.64002290389,85.26810110863454,0.11354232489595736,1864.0941082673046,1266.1358819670702,597.9582263002344
2024-08-19 00:00:00+05:30,1860.0,1867.550048828125,1849.199951171875,1864.800048828125,2585989,65.67988273278374,37.59237449150305,41.89358995512088,-4.3012154636178295,1821.3074951171875,1908.8061439342905,1733.8088463000845,174.997297634206,37.768322558304895,1850.0999755859375,1870.699951171875,1838.3499755859375,1882.449951171875,1817.75,False,False,,,1834.3485309803593,1818.3527272595043,87.78512690991342,73.55554079416338,33846015.0,1683.12099609375,58.19884243318246,39.04923060283729,65.29052594774649,1568.14849609375,1559.1849993896485,1635.2768551004094,87.52788332477286,0.10669453403590033,1873.073929007324,1263.223063180176,609.850865827148
2024-08-20 00:00:00+05:30,1880.0,1885.699951171875,1868.199951171875,1872.199951171875,3870333,66.53185535084049,39.420790233108846,41.39903001071848,-1.9782397776096303,1824.3749938964843,1914.589423517425,1734.1605642755435,180.42885924188158,36.5634354001224,1860.5166829427083,1871.8334147135415,1853.4833170572915,1878.8667805989583,1842.1665852864583,False,False,,,1846.965671044198,1828.143131607208,91.92341735729121,85.27556689467382,37716348.0,1691.1199951171875,62.16814235763016,34.811808586657854,65.75575457391665,1571.32099609375,1561.5027490234374,1639.96840155727,91.46739108949782,0.07581938166464729,1882.2342628426013,1260.4077293448986,621.8265334977027
2024-08-21 00:00:00+05:30,1875.0999755859375,1879.0,1867.0999755859375,1872.699951171875,1966902,66.59220203661805,40.4439559539328,41.20801519936134,-0.7640592454285411,1826.164990234375,1918.8136180250588,1733.5163624436912,185.2972555813676,34.80176318683241,1875.3666178385417,1882.5332845052085,1865.0332845052085,1892.8666178385417,1857.8666178385417,False,False,,,1855.5437644200904,1836.2443715280565,92.22255004776191,90.64369810498886,39683250.0,1697.9019946289063,58.156106617233036,30.119828200940525,65.78788648704528,1574.50099609375,1564.0159985351563,1644.5769470941927,86.70554935918207,0.028940068582584237,1891.1789223102026,1257.8230698772975,633.3558524329051
2024-08-22 00:00:00+05:30,1884.0,1893.6500244140625,1869.699951171875,1880.25,4300287,67.54386469996874,41.38696483313038,41.24380512611515,0.1431597070152293,1828.4799926757812,1924.2102024355495,1732.749782916013,191.46041951953657,34.02664247650063,1872.9333089192708,1878.766642252604,1866.8666178385415,1884.8333333333333,1861.0332845052083,True,False,1893.6500244140625,,1863.7791762800603,1844.2453948865916,92.34721514425004,92.16439418310107,43983537.0,1705.5119946289062,66.35341968203696,25.482869359825237,66.28330024714862,1578.2149963378906,1566.6199987792968,1649.2437402210403,87.31514925983181,0.04310076456051893,1900.444885645887,1255.9851070298942,644.459778615993
2024-08-23 00:00:00+05:30,1878.199951171875,1882.5999755859375,1857.0,1862.0999755859375,5015935,62.904793301935634,40.20627793527592,41.036299687947306,-0.8300217526713851,1830.3424926757812,1927.2179364600443,1733.467048891518,193.7508875685262,33.424737698603266,1881.1999918619792,1892.7000325520835,1868.749959309896,1905.1500651041667,1857.2499186197917,False,True,,1857.0,1863.2194427153527,1847.4916822864727,81.98169433059657,88.85048650753617,38967602.0,1712.838994140625,68.40777001475736,22.079651851856134,63.97383071161662,1581.9094958496094,1569.0287487792968,1653.458715178761,77.58516294901726,0.044241956010973596,1908.6162898014295,1255.2027018977892,653.4135879036403
2024-08-26 00:00:00+05:30,1870.0,1888.75,1864.0,1876.1500244140625,3728589,64.91373613621786,39.94384875731703,40.81780950182125,-0.8739607445042239,1830.2049926757813,1926.7976404185788,1733.612344932984,193.1852954855949,32.94082960685036,1867.2333170572917,1877.4666341145835,1851.866658528646,1892.8332926432292,1841.6333414713542,False,False,,,1867.5296366149225,1852.7022899460344,89.49264793187811,87.94051913557492,42696191.0,1720.6579956054688,80.62794672157794,24.217257922999845,64.95408863066953,1585.8324963378907,1571.5242486572265,1657.8684440745094,79.37903688503697,0.06563271008189347,1917.1702637556814,1254.4947289201,662.6755348355814
