Date,Open,High,Low,Close,Volume,RSI14,MACD,MACD_SIGNAL,MACD_HIST,BB_MID_20,BB_UPPER_20_2,BB_LOWER_20_2,ATR14,P,R1,S1,R2,S2,pivot_high,pivot_low,ph_price,pl_price
2024-12-27 00:00:00+05:30,897.4000244140625,902.9749755859375,894.5499877929688,899.125,7259330,48.514362962837104,2.6000361596350103,7.820198835795201,-5.22016267616019,915.0799957275391,949.2528001233022,880.907191331776,14.948566030979539,897.25,904.125,888.5,912.875,881.625,False,False,,
2024-12-30 00:00:00+05:30,896.0999755859375,907.5,885.5,888.9500122070312,22222218,43.835985063554084,1.1232110639089115,6.480801281417943,-5.357590217509031,914.6262451171875,949.9733773949363,879.2791128394388,15.452239885909572,898.8833211263021,903.2166544596355,894.7916666666667,907.3083089192709,890.4583333333334,True,False,907.5,
2024-12-31 00:00:00+05:30,885.1500244140625,890.9000244140625,882.7999877929688,886.4249877929688,14117236,42.73464500725306,-0.24807221009120894,5.135026583116113,-5.3830987932073215,913.8299957275391,951.0113937944294,876.6485976606488,14.9270825098513,893.9833374023438,902.4666748046875,880.4666748046875,915.9833374023438,871.9833374023438,False,False,,
2025-01-01 00:00:00+05:30,886.7249755859375,897.0,880.5499877929688,891.375,7313806,45.619091551035815,-0.9247396451704617,3.923073337458798,-4.847812982629259,912.741244506836,951.2577470758728,874.2247419377992,15.035863202507011,886.7083333333334,890.616678873698,882.5166422526042,894.8083699544271,878.6082967122396,False,False,,
2025-01-02 00:00:00+05:30,888.5499877929688,901.7249755859375,886.5,896.875,18558576,48.71039067930474,-1.0056074117405842,2.9373371876189216,-3.942944599359506,911.0824951171875,949.3167887292602,872.8482015051147,15.049371229894904,889.6416625976562,898.7333374023438,882.2833251953125,906.0916748046875,873.191650390625,True,False,901.7249755859375,
2025-01-03 00:00:00+05:30,895.5,897.625,873.1500244140625,874.5999755859375,24426194,39.03284977196459,-2.8344304594714913,1.7829836582008391,-4.617414117672331,908.1687438964843,948.2478834418874,868.0896043510812,15.722628683897947,895.0333251953125,903.566650390625,888.3416748046875,910.25830078125,879.808349609375,False,False,,
2025-01-06 00:00:00+05:30,870.0499877929688,878.5999755859375,852.9000244140625,855.25,18816348,32.9151737862649,-5.778555623842863,0.2706758017920989,-6.049231425634962,904.5349945068359,949.9015817176032,859.1684072960686,16.435294575896307,881.7916666666666,890.4333089192708,865.9583333333333,906.2666422526041,857.3166910807291,False,False,,
2025-01-07 00:00:00+05:30,857.5,860.5,850.0,856.7000122070312,13527906,33.75308459583346,-7.903683418457945,-1.36419604225791,-6.539487376200035,900.6199951171875,948.3685226436208,852.8714675907542,16.011344963332284,862.25,871.5999755859375,845.9000244140625,887.949951171875,836.550048828125,False,False,,
2025-01-08 00:00:00+05:30,854.125,855.8250122070312,841.6749877929688,847.1500244140625,19738190,31.006214725003474,-10.240421504066035,-3.1394411346195352,-7.1009803694465,896.2749969482422,946.9411324451428,845.6088614513417,15.9408934955273,855.7333374023438,861.4666748046875,850.9666748046875,866.2333374023438,845.2333374023438,False,False,,
2025-01-09 00:00:00+05:30,842.0750122070312,844.5,829.0499877929688,833.9000244140625,40420222,27.644705338351642,-13.011479303285341,-5.113848768352697,-7.897630534932644,891.3924987792968,946.3816049952738,836.4033925633198,16.09511800449633,848.2166748046875,854.7583618164062,840.6083374023438,862.36669921875,834.066650390625,False,False,,
2025-01-10 00:00:00+05:30,835.5,837.4500122070312,827.0,828.375,17453280,26.361323764502416,-15.47499970546744,-7.1860789557756455,-8.288920749691794,886.3299987792968,945.017326272428,827.6426712861656,15.691896161820255,835.8166707356771,842.5833536783855,827.1333414713542,851.2666829427084,820.3666585286459,False,False,,
2025-01-13 00:00:00+05:30,820.0,823.375,812.1500244140625,815.4249877929688,21669066,23.596245660720896,-18.261804416507516,-9.40122404792202,-8.860580368585497,880.3074981689454,942.2197698958531,818.3952264420376,15.729973263542915,830.9416707356771,834.8833414713542,824.433329264323,841.3916829427084,820.4916585286459,False,True,,812.1500244140625
2025-01-14 00:00:00+05:30,819.9500122070312,828.0999755859375,818.5,823.2999877929688,26661432,28.50721763156804,-19.608881561436306,-11.442755550624877,-8.166126010811428,874.8424987792969,936.6152457639084,813.0697517946853,15.51176001564476,816.9833374023438,821.816650390625,810.5916748046875,828.2083129882812,805.7583618164062,False,False,,
2025-01-15 00:00:00+05:30,828.25,831.3499755859375,818.1500244140625,821.5250244140625,14022892,28.069284685092114,-20.58241336547917,-13.270687113595736,-7.311726251883433,870.0875,932.949368082201,807.225631917799,15.34663081251835,823.2999877929688,828.0999755859375,818.5,832.8999633789062,813.7000122070312,True,False,831.3499755859375,
2025-01-16 00:00:00+05:30,826.4249877929688,830.2750244140625,821.4249877929688,826.0250244140625,21212454,30.96483397122948,-20.75162018214553,-14.766873727305695,-5.984746454839835,866.1212524414062,929.6219459405036,802.6205589423089,14.882588370273737,823.6750081380209,829.1999918619792,816.0000406901042,836.8749593098959,810.4750569661459,False,False,,
2025-01-17 00:00:00+05:30,821.75,825.25,814.25,818.375,23112076,28.839444777203468,-21.257962283138113,-16.06509143847218,-5.192870844665933,862.2025024414063,927.3954279044699,797.0095769783427,14.660619516258649,825.9083455403646,830.3917032877605,821.5416666666667,834.7583821614584,817.0583089192709,False,False,,
2025-01-20 00:00:00+05:30,813.0,830.4749755859375,813.0,825.625,17557618,33.49813071947874,-20.83406549863787,-17.018886250505318,-3.8151792481325515,859.1962524414063,925.3551306408361,793.0373742419764,14.861644949807138,819.2916666666666,824.3333333333333,813.3333333333333,830.2916666666666,808.2916666666666,False,False,,
2025-01-21 00:00:00+05:30,829.125,830.5250244140625,816.5250244140625,821.2000122070312,31158144,32.116136717931994,-20.617517864652086,-17.738612573334674,-2.8789052913174125,855.2312530517578,920.4660949502863,789.9964111532292,14.800098881963772,823.0333251953125,833.066650390625,815.5916748046875,840.50830078125,805.558349609375,False,False,,
2025-01-22 00:00:00+05:30,821.2000122070312,835.9500122070312,812.7249755859375,833.0250244140625,30619306,39.32059161751836,-19.26959475182707,-18.044809009033155,-1.224785742793916,851.9300048828125,914.4542690145586,789.4057407510663,15.401880149044485,822.7500203450521,828.9750162760417,814.9750162760417,836.7500203450521,808.7500203450521,False,True,,812.7249755859375
2025-01-23 00:00:00+05:30,843.5,843.5,825.625,832.4500122070312,34909158,39.10326757408338,-18.039803033202247,-18.043807813866977,0.004004780664729424,848.7837554931641,908.3667306918529,789.2007802944753,15.578531566969879,827.2333374023438,841.74169921875,818.5166625976562,850.4583740234375,804.00830078125,True,False,843.5,
2025-01-24 00:00:00+05:30,830.0,835.1500244140625,822.25,824.9000244140625,24236200,36.26878005369645,-17.472987430491457,-17.929643737191874,0.4566563067004168,845.0725067138671,900.5585813935946,789.5864320341396,15.387209627476496,833.8583374023438,842.0916748046875,824.2166748046875,851.7333374023438,815.9833374023438,False,False,,
2025-01-27 00:00:00+05:30,820.5499877929688,821.7999877929688,813.0,814.9000244140625,22804166,32.87016612884443,-17.627499565911762,-17.869214902935852,0.24171533702408965,841.3700073242187,894.3542541612237,788.3857604872137,15.138124969375497,827.433349609375,832.61669921875,819.7166748046875,840.3333740234375,814.5333251953125,False,True,,813.0
2025-01-28 00:00:00+05:30,823.5,842.1500244140625,823.5,835.2000122070312,30179312,44.283950429480235,-15.928300650737583,-17.4810320524962,1.5527314017586171,838.8087585449218,887.3923536313281,790.2251634585156,16.00325890013439,816.5666707356771,820.1333414713542,811.3333536783855,825.3666585286459,807.7666829427084,False,False,,
2025-01-29 00:00:00+05:30,837.5,840.5750122070312,834.4249877929688,838.6500244140625,12619890,45.96544401136449,-14.140285704661437,-16.812882782929247,2.6725970782678097,836.172509765625,877.9981036249452,794.3469159063048,15.299456436843542,833.6166788736979,843.7333577473958,825.0833333333333,852.2667032877604,814.9666544596354,False,False,,
2025-01-30 00:00:00+05:30,840.5,848.9500122070312,836.2750244140625,845.75,25744846,49.35302228954518,-12.011896618063588,-15.852685549956115,3.8407889318925275,833.616259765625,864.6876686923555,802.5448508388946,15.111994390852486,837.8833414713541,841.3416951497395,835.191670735677,844.0333658854166,831.7333170572916,False,False,,
2025-01-31 00:00:00+05:30,843.625,852.3499755859375,841.9749755859375,849.375,15821686,51.040697281844544,-9.918293810979094,-14.665807202160712,4.747513391181618,832.3550109863281,857.9948735032273,806.715148469429,14.773637648648737,843.6583455403646,851.0416666666667,838.366678873698,856.3333333333334,830.9833577473959,False,False,,
2025-02-01 00:00:00+05:30,848.75,856.5,838.0250244140625,845.4749755859375,5587528,49.143361746691966,-8.476090780784261,-13.427863917885423,4.951773137101162,831.866259765625,855.9967711611704,807.7357483700797,15.03801892988365,847.8999837239584,853.8249918619792,843.4499918619792,858.2749837239584,837.5249837239584,False,False,,
2025-02-03 00:00:00+05:30,835.0,843.4000244140625,831.7249755859375,839.0,20276540,46.08067971005707,-7.766088273603373,-12.295508789029014,4.529420515425642,830.9812591552734,852.4256694135936,809.5368488969532,14.946017577749105,846.6666666666666,855.3083089192708,836.8333333333333,865.1416422526041,828.1916910807291,False,True,,831.7249755859375
2025-02-04 00:00:00+05:30,844.3499755859375,862.9000244140625,840.0250244140625,860.4500122070312,28616502,55.88832388719737,-5.410203987660225,-10.918447828755257,5.508243841095032,831.6462585449219,855.849268042312,807.4432490475318,15.585589494628634,838.0416666666666,844.3583577473958,832.6833089192708,849.7167154947916,826.3666178385416,False,False,,
2025-02-05 00:00:00+05:30,866.5,872.0999755859375,859.4500122070312,868.9000244140625,23675506,59.04845471583355,-2.828695906800249,-9.300497444364256,6.471801537564007,833.3962585449219,862.7901194768677,804.0023976129761,15.375901914934179,854.4583536783854,868.8916829427083,846.0166829427083,877.3333536783854,831.5833536783854,False,False,,
2025-02-06 00:00:00+05:30,867.75,874.5,862.0,871.9249877929688,26760716,60.14907466712798,-0.5326033698399897,-7.546918629459403,7.014315259619413,835.5737579345703,869.5037645443624,801.6437513247781,15.170480349581737,866.8166707356771,874.183329264323,861.5333658854167,879.4666341145834,854.1667073567709,False,False,,
2025-02-07 00:00:00+05:30,875.0,883.5,862.5,866.375,23509600,57.1160108760053,0.8296650146053253,-5.871601900646457,6.701266915251782,838.1212585449218,873.3090668191322,802.9334502707114,15.5868746103259,869.4749959309896,876.9499918619792,864.4499918619792,881.9749959309896,856.9749959309896,True,False,883.5,
2025-02-10 00:00:00+05:30,858.6500244140625,861.7249755859375,854.25,857.875,17195950,52.73044525606244,1.2094517543890788,-4.45539116963935,5.664842924028429,839.8500091552735,875.3676325176882,804.3323857928588,15.339597852445479,870.7916666666666,879.0833333333333,858.0833333333333,891.7916666666666,849.7916666666666,False,False,,
2025-02-11 00:00:00+05:30,851.5,855.5,844.3499755859375,850.7000122070312,22724704,49.290008615503204,0.9208588433344858,-3.380141167044583,4.301000010379068,841.3087585449218,876.045334017939,806.5721830719046,15.209985463989552,857.9499918619791,861.6499837239583,854.1750081380208,865.4249674479166,850.4750162760416,False,False,,
2025-02-12 00:00:00+05:30,846.5,856.0,840.5999755859375,853.4000244140625,22809570,50.59630229602317,0.8996447575325419,-2.5241839821291583,3.4238287396617,842.6775085449219,877.0336237874524,808.3213933023915,15.22355967470905,850.1833292643229,856.0166829427083,844.8666585286458,861.3333536783854,839.0333048502604,False,False,,
2025-02-13 00:00:00+05:30,849.5,857.125,846.7750244140625,848.8499755859375,12602434,48.336564339309206,0.5098048150448449,-1.9173862226943577,2.4271910377392025,844.2012573242188,876.6704454070415,811.7320692413961,14.875446525511082,850.0,859.4000244140625,844.0,865.4000244140625,834.5999755859375,False,False,,
2025-02-14 00:00:00+05:30,850.9500122070312,850.9500122070312,840.0,847.4249877929688,19959892,47.61926283759568,0.0848906792972457,-1.516930842296037,1.6018215215932827,845.2912567138671,876.5768073005122,814.0057061272221,14.59505835990538,850.9166666666666,855.0583089192708,844.7083333333333,861.2666422526041,840.5666910807291,False,True,,840.0
2025-02-17 00:00:00+05:30,842.5999755859375,860.0,840.625,858.6749877929688,12938946,53.487668568034856,0.648449226169646,-1.0838548286029004,1.7323040547725463,847.165005493164,876.8218125208647,817.5081984654634,14.936482762769282,846.125,852.25,841.2999877929688,857.0750122070312,835.1749877929688,False,False,,
2025-02-18 00:00:00+05:30,856.5250244140625,865.7750244140625,853.0750122070312,861.5250244140625,16350910,54.86717474201163,1.3099473141351154,-0.6050944000552972,1.9150417141904126,848.5900054931641,878.1246703825633,819.0553406037649,14.776734865930852,853.0999959309896,865.5749918619792,846.1999918619792,872.4749959309896,833.7249959309896,False,False,,
2025-02-19 00:00:00+05:30,858.5,868.9500122070312,856.2249755859375,863.5999755859375,11884112,55.892842570242635,1.978810042757459,-0.08831351149274597,2.067123554250205,850.1475036621093,879.3822769407267,820.912730383492,14.63018499129963,860.1250203450521,867.175028483073,854.4750162760417,872.8250325520834,847.4250081380209,True,False,868.9500122070312,
2025-02-20 00:00:00+05:30,855.5,857.3499755859375,842.6500244140625,843.5499877929688,26390510,45.2029785669552,0.8808680256548769,0.1055227959367786,0.7753452297180983,851.0800018310547,878.0239702085646,824.1360334535448,15.08159686134073,862.9249877929688,869.625,856.8999633789062,875.6500244140625,850.199951171875,False,False,,
2025-02-21 00:00:00+05:30,840.4500122070312,847.4749755859375,838.625,846.25,15680940,46.68183983990996,0.22600425070061192,0.12961908688954527,0.09638516381106665,852.6475006103516,873.7417248385066,831.5532763821966,14.636481055954786,847.8499959309896,853.0499674479167,838.3500162760417,862.5499471028646,833.1500447591146,False,False,,
2025-02-24 00:00:00+05:30,840.5499877929688,842.0999755859375,830.5499877929688,838.5499877929688,20693646,43.1087321671849,-0.9038871934934605,-0.0770821691870559,-0.8268050243064046,852.8149993896484,873.3722560375803,832.2577427417165,14.712447566745961,844.1166585286459,849.6083170572917,840.7583414713542,852.9666341145834,835.2666829427084,False,True,,830.5499877929688
2025-02-25 00:00:00+05:30,835.5499877929688,844.0,835.5499877929688,841.1749877929688,24138708,44.66373282202641,-1.5694273598164727,-0.3755512073129393,-1.1938761525035335,852.9412475585938,873.1604587782085,832.722036338979,14.265130755337768,837.066650390625,843.5833129882812,832.0333251953125,848.6166381835938,825.5166625976562,False,False,,
2025-02-27 00:00:00+05:30,841.2750244140625,855.375,841.2750244140625,850.3499755859375,35786800,49.8258284451767,-1.3410688928547643,-0.5686547444213043,-0.77241414843346,853.1712463378906,873.1492397377287,833.1932529380524,14.260479430458732,840.2416585286459,844.933329264323,836.4833170572917,848.6916707356771,831.7916463216146,False,False,,
2025-02-28 00:00:00+05:30,842.5,868.625,842.5,866.2000122070312,54516728,57.245831854023315,0.11751765807548509,-0.43142026392194643,0.5489379219974315,854.0124969482422,874.7210217546603,833.303972141824,15.107945185425965,849.0,856.7249755859375,842.625,863.0999755859375,834.9000244140625,False,False,,
