Date,Open,High,Low,Close,Volume,RSI14,MACD,MACD_SIGNAL,MACD_HIST,BB_MID_20,BB_UPPER_20_2,BB_LOWER_20_2,BB_WIDTH_20,ATR14,P,R1,S1,R2,S2,pivot_high,pivot_low,ph_price,pl_price,EMA5,EMA10,STOCH_K,STOCH_D,OBV,SMA50,MFI14,ADX14,RSI28,SMA100,SMA200,EMA100,CCI50,CMF50,BB_UPPER_100,BB_LOWER_100,BB_WIDTH_100
2023-10-12 00:00:00+05:30,768.0499877929688,776.0,765.7999877929688,774.9249877929688,22025336,47.271906543861576,-9.12186215542738,-10.236159964969035,1.1142978095416556,777.6937530517578,825.2858727435907,730.1016333599248,95.18423938366595,11.391895787936082,768.375,772.5,765.6749877929688,775.2000122070312,761.5499877929688,True,False,776.0,,768.4170932050677,768.5083460831996,80.63866387061039,58.750137114259076,825926062.0,793.532001953125,58.716135913013765,46.828091758627906,44.87852293494977,807.5680010986329,811.3396270751953,800.2545408706198,-63.21447200104941,-0.0553349709593897,857.0930037273781,758.0429984698876,99.05000525749051
2023-10-13 00:00:00+05:30,770.0,774.4000244140625,764.9749755859375,767.875,39745300,43.44051041836772,-8.580899414254759,-9.90510785482618,1.3242084405714216,774.9900024414062,817.9106953024224,732.06930958039,85.84138572203233,11.288904103585738,772.2416585286459,778.683329264323,768.4833170572917,782.4416707356771,762.0416463216146,False,False,,,768.2363954700451,768.3931922498906,74.10358565737052,72.63888720477588,786180762.0,792.267001953125,61.32990565157151,47.067547599049696,43.03664458075606,807.0415008544921,811.148876953125,799.6133618434789,-70.05466160161124,-0.06905865563914088,857.1262352352979,756.9567664736863,100.1694687616116
2023-10-16 00:00:00+05:30,765.75,767.2249755859375,760.25,764.7999877929688,17856084,41.84733037554082,-8.304580298349947,-9.585002343530935,1.2804220451809876,772.1575012207031,809.2497774410706,735.0652250003357,74.18455244073493,11.027196667615328,769.0833333333334,773.1916910807292,763.7666422526042,778.5083821614584,759.6582845052084,False,False,,,767.090926244353,767.739882348632,64.302749937749,73.01499982190997,768324678.0,791.1580017089843,64.22943479940903,47.285923467751665,42.25226703709458,806.5035009765625,810.9787518310546,798.9239880999044,-81.73489614077727,-0.06420721265306388,857.238183392481,755.7688185606439,101.46936483183708
2023-10-17 00:00:00+05:30,777.875,777.875,767.5,770.5999755859375,32902558,45.87913592718509,-7.530774781910168,-9.174156831206782,1.6433820492966138,769.14375,793.8877139935332,744.3997860064667,49.48792798706654,11.173469206145038,764.0916544596354,767.9333089192708,760.9583333333333,771.0666300455729,757.1166788736979,True,False,777.875,,768.2606093582144,768.2598993008694,78.12022732612782,72.1755209737491,801227236.0,790.2835009765626,64.64314520962591,46.264532553214636,44.24011480057795,806.1305004882812,810.7581268310547,798.3631165649743,-55.68526231080122,-0.05476738585735968,857.3696497875063,754.8913511890561,102.47829859845024
2023-10-18 00:00:00+05:30,770.5999755859375,770.5999755859375,759.0499877929688,759.875,31216200,40.313279859507155,-7.694249711419161,-8.878175407249257,1.183925695830096,766.4112487792969,779.2697600521561,753.5527375064377,25.717022545718464,11.200363390918161,771.9916585286459,776.4833170572917,766.1083170572917,782.3666585286459,761.6166585286459,False,False,,,765.4654062388096,766.7353721552568,45.86466165413534,62.76254630600405,770011036.0,788.9590014648437,65.74743313537513,44.8025782100024,41.50064493377408,805.6812506103515,810.4797518920899,797.6009756428956,-79.38844153120793,-0.07988917351205921,857.7486181738592,753.6138830468439,104.13473512701535
2023-10-19 00:00:00+05:30,752.7000122070312,763.125,751.5999755859375,757.4749755859375,30252364,39.16815232545493,-7.926099541513281,-8.687760234102063,0.7616606925887819,765.1924987792969,776.4049626585671,753.9800349000267,22.424927758540434,11.2235534639999,763.1749877929688,767.2999877929688,755.75,774.7249755859375,751.625,False,False,,,762.8019293545188,765.0516636881077,38.6465431156015,54.21047736528822,739758672.0,787.5960009765626,57.104005314290326,43.78199920199361,40.912719503962066,805.1770001220704,810.1926266479492,796.8064013843419,-93.78705106912724,-0.07246705468725889,858.1267615498409,752.2272386942998,105.89952285554114
2023-10-20 00:00:00+05:30,752.5,763.5,752.5,761.4000244140625,21094010,42.06649426451897,-7.704313039867543,-8.49107079525516,0.786757755387617,764.4287506103516,774.3551744346075,754.5023267860956,19.852847648511897,11.20758535942848,757.3999837239584,763.1999918619792,751.6749674479167,768.9250081380209,745.8749593098959,False,False,,,762.3346277077001,764.3877292746449,50.45120124530075,44.98746867167919,760852682.0,786.3250012207031,56.01294164153255,41.69287861875741,42.29907262400468,804.6135003662109,809.8963766479492,796.1052850086928,-85.5628502688729,-0.07032356670905425,858.2179633386146,751.0090373938073,107.20892594480733
2023-10-23 00:00:00+05:30,761.75,764.375,750.0499877929688,753.0250244140625,22376136,37.91543364009898,-8.110841415616619,-8.415024919327452,0.30418350371083314,763.8387512207031,774.9928105669227,752.6846918744835,22.308118692439166,11.430258705685821,759.1333414713541,765.7666829427083,754.7666829427083,770.1333414713541,748.1333414713541,True,False,764.375,,759.2314266098209,762.3217829363572,25.26323132048872,38.120325227130316,738476546.0,784.8805017089844,58.21093532701628,38.67571065476625,40.21139689809043,803.9600006103516,809.5911267089843,795.2522105414724,-92.70361337713442,-0.08766167142964765,858.4723057496719,749.4476954710312,109.0246102786407
2023-10-25 00:00:00+05:30,760.5,761.4000244140625,745.7249755859375,748.25,28311996,35.74939163022731,-8.717828940580489,-8.47558572357806,-0.24224321700242868,762.9762512207031,776.0857755336781,749.8667269077282,26.21904862594988,11.733458000145763,755.8166707356771,761.5833536783855,747.2583414713542,770.1416829427084,741.4916585286459,False,False,,,755.5709510732139,759.7632769479286,7.853880238293219,27.856104268027554,710164550.0,783.487001953125,48.318867551626,34.70622120028501,39.071214952664555,803.3882507324219,809.2606268310547,794.321473699067,-101.57473732464558,-0.08353292067582234,859.0262058123116,747.7502956525321,111.27591015977941
2023-10-26 00:00:00+05:30,745.625,746.0,730.125,731.7000122070312,55561798,29.46618283277408,-10.4142674357538,-8.86332206601321,-1.5509453697405906,761.1200012207031,779.9902790037759,742.2497234376303,37.74055556614553,12.189996714421065,751.7916666666666,757.8583577473958,742.1833089192708,767.4667154947916,736.1166178385416,False,True,,730.125,747.613971451153,754.6608651768563,3.2984548838350785,12.138522147539001,654602752.0,781.9330017089844,35.46967717051379,33.3286746537162,35.45753347561994,802.6852508544922,808.820751953125,793.0814447586307,-142.59515678471828,-0.09350228658295039,860.1409029822769,745.2295987267075,114.91130425556935
2023-10-27 00:00:00+05:30,734.75,739.0,733.4500122070312,734.5750122070312,31940532,31.711537878864362,-11.3953600751546,-9.369729667841488,-2.025630407313111,759.6775024414062,781.9160299211557,737.4389749616568,44.4770549594989,11.840710362888757,735.9416707356771,741.7583414713542,725.8833414713542,751.8166707356771,720.0666707356771,False,False,,,743.2676517031124,751.0088919096154,9.319397292212042,6.823910804780108,686543284.0,780.5155017089844,34.355855565688955,31.838147191745158,36.51531591924412,801.9985009765625,808.4685018920899,791.9229015397872,-134.6128854327472,-0.10935697957032925,861.0465157390414,742.9504862140835,118.09602952495788
2023-10-30 00:00:00+05:30,731.625,744.9749755859375,730.9500122070312,742.5499877929688,23310982,37.6415944245793,-11.397980357571441,-9.77537980578748,-1.622600551783961,758.7125030517578,782.194321945931,735.2306841575846,46.96363778834643,11.996728435461435,735.6750081380209,737.9000040690105,732.3500162760417,741.2249959309896,730.1250203450521,False,False,,,743.0284303997312,749.4709093429524,26.020916843913614,12.87958967332024,709854266.0,779.304501953125,39.25561811879636,27.67079599284097,39.37355579614637,801.4020007324219,808.182001953125,790.9452200794541,-116.6443951085917,-0.11506691294427154,861.6350625727113,741.1689388921326,120.46612368057868
2023-10-31 00:00:00+05:30,752.0,752.0,737.0,738.25,32634824,35.83468003251444,-11.613160740584135,-10.142935992746812,-1.4702247478373227,757.4675018310547,782.5448642910402,732.3901393710693,50.15472491997093,12.211247832928475,739.4916585286459,748.0333048502605,734.0083414713542,753.5166219075521,725.4666951497396,True,False,752.0,,741.4356202664875,747.4307440078701,17.015706806282722,17.45200698080279,677219442.0,778.0965014648438,39.04441365900344,22.923286252819615,38.40668452306069,800.7875006103516,807.8872518920898,789.9017503749104,-103.0243988428015,-0.11437755003544382,862.3303100265665,739.2446911941366,123.08561883242987
2023-11-01 00:00:00+05:30,731.125,738.7249755859375,731.125,737.25,33877466,35.40898313821343,-11.729177727382421,-10.460184339673935,-1.2689933877084858,756.6287506103515,783.2646135342465,729.9928876864566,53.27172584778987,11.881871243857692,742.4166666666666,747.8333333333333,732.8333333333333,757.4166666666666,727.4166666666666,False,False,,,740.0404135109917,745.5796996428028,14.921465968586388,19.319363206260903,643341976.0,776.9340014648437,31.37765181906164,21.34472407990892,38.1805674046146,800.1215008544922,807.5797518920898,788.8591414565954,-115.6206411333395,-0.10344877190151053,862.9582574806842,737.2847442283002,125.67351325238405
2023-11-02 00:00:00+05:30,742.5,745.25,733.5750122070312,738.375,45225154,36.325415207410515,-11.596664794220032,-10.687480430583156,-0.9091843636368768,755.3087493896485,782.8461621798067,727.7713365994903,55.07482558031643,11.867093854508482,735.6999918619791,740.2749837239583,732.6750081380208,743.2999674479166,728.1000162760416,False,False,,,739.4852756739945,744.2697542532022,17.277486910994764,16.404886561954623,688567130.0,775.8065014648438,34.74265044425134,21.15189163301171,38.60228876213716,799.4617510986328,807.3508767700196,787.8594554871578,-101.2474199427763,-0.09952356506801555,863.4931696751635,735.4303325221022,128.0628371530613
2023-11-03 00:00:00+05:30,744.0,745.7000122070312,740.8250122070312,741.875,18095340,39.21493229194768,-11.081486116736983,-10.766281567813921,-0.31520454892306127,754.0087493896484,781.5031438742105,726.5143549050863,54.98878896912424,11.542659451117252,739.0666707356771,744.558329264323,732.8833414713542,750.7416585286459,727.3916829427084,False,False,,,740.2818504493297,743.8343443889836,24.607329842931936,18.935427574171026,706662470.0,774.817001953125,40.84755509948764,21.408845156339765,39.92452061545398,798.8275012207031,807.0830017089844,786.9488722101844,-87.17505614385205,-0.0942349890647646,863.8737101523751,733.7812922890311,130.09241786334405
2023-11-06 00:00:00+05:30,749.0,749.0,741.5,747.25,25593730,43.458413131267484,-10.122796427919866,-10.63758453983511,0.5147881119152444,753.0199981689453,779.9601966858448,726.0797996520458,53.880397033799,11.253898061751734,742.8000081380209,744.7750040690105,739.9000040690105,747.6750081380209,737.9250081380209,True,False,749.0,,742.6045669662197,744.4553726818956,35.86387434554974,25.916230366492144,732256200.0,773.8960021972656,46.067829181905935,20.505014479892942,41.91662445478545,798.2960009765625,806.8207516479492,786.1627559287946,-75.64430734868378,-0.09775778606854148,864.1538204773163,732.4381814758086,131.71563900150772
2023-11-07 00:00:00+05:30,747.0,747.0,738.5999755859375,743.625,41952848,41.361245368847385,-9.545500558585445,-10.419167743585177,0.8736671849997322,752.2949981689453,779.4364225333702,725.1535738045204,54.282848728849785,11.067907086916788,745.9166666666666,750.3333333333333,742.8333333333333,753.4166666666666,738.4166666666666,False,True,,738.5999755859375,742.9447113108132,744.3043958306419,33.35394229290257,31.275048827128085,690303352.0,772.9755017089843,37.53513184323108,22.422386548038418,40.966528005285,797.7147509765625,806.5372515869141,785.3204241282244,-79.82005647126813,-0.07931796749016361,864.4692990287172,730.9602029244079,133.50909610430926
2023-11-08 00:00:00+05:30,741.9749755859375,746.7249755859375,740.5,745.7750244140625,31399546,43.114640827782175,-8.812910672844623,-10.097916329437068,1.2850056565924444,751.4625,778.3155216175778,724.6094783824221,53.706043235155676,10.721983408275412,743.0749918619791,747.5500081380208,739.1499837239583,751.4750162760416,734.6749674479166,False,False,,,743.8881490118963,744.5717828458093,45.693501938868614,38.30377285910698,721702898.0,772.2760021972656,44.703515481032106,23.37804683873682,41.778229690864286,797.1637512207031,806.3028765869141,784.5373469061618,-73.61973062697598,-0.05868256426557273,864.717721464382,729.6097809770243,135.1079404873576
2023-11-09 00:00:00+05:30,743.0,746.2999877929688,741.75,742.8250122070312,22116740,41.29029072695423,-8.37384081679545,-9.753101226908745,1.3792604101132948,750.1137512207031,775.771879834807,724.4556226065991,51.31625722820786,10.28112657861065,744.3333333333334,748.1666666666667,741.9416910807292,750.5583089192709,738.1083577473959,False,False,,,743.5337700769413,744.2541881842133,37.08032761177007,38.70925728118042,699586158.0,771.3550024414062,45.60144976190367,22.735554265710338,40.97653674911641,796.6817510986328,805.994751586914,783.7113600804364,-72.53932710015177,-0.07219065779070831,865.0950435181965,728.2684586790692,136.82658483912724
2023-11-10 00:00:00+05:30,740.0499877929688,748.0,740.0250244140625,745.75,14015186,43.82825920554805,-7.701079472397055,-9.342696876006407,1.6416174036093523,748.6550018310547,771.5414436815201,725.7685599805893,45.772883700930834,10.116401507705424,743.625,745.5,740.9500122070312,748.1749877929688,739.0750122070312,False,True,,740.0250244140625,744.2725133846276,744.5261539689018,45.62043795620438,42.79808916894768,713601344.0,770.367001953125,44.64237788678392,22.37825348214879,42.11860363286236,796.1255010986329,805.6302514648437,782.9596499798337,-67.29052450309877,-0.08015424791350746,865.2850867531598,726.9659154441059,138.3191713090539
2023-11-13 00:00:00+05:30,746.0499877929688,747.9749755859375,742.9500122070312,744.4000244140625,20605914,42.906357785667296,-7.193916021705036,-8.912940705146132,1.7190246834410967,747.4812530517578,768.5532678031643,726.4092383003513,42.144029502813055,9.752727355648341,744.5916748046875,749.1583251953125,741.183349609375,752.566650390625,736.61669921875,False,False,,,744.3150170611059,744.5032213225674,45.643527643878926,42.78143107061779,692995430.0,769.4680029296875,49.740652962623024,22.18303942679111,41.73211795921122,795.5487512207031,805.2420016479492,782.1960930379372,-63.38258431879554,-0.0754361363369991,865.4656743146289,725.6318281267774,139.83384618785158
2023-11-15 00:00:00+05:30,752.0499877929688,755.4749755859375,750.2750244140625,752.2000122070312,41245460,49.51409953502888,-6.092362542416595,-8.348825072600226,2.256462530183631,746.8512542724609,766.4446566136209,727.2578519313009,39.18680468231992,9.847171913950245,745.1083374023438,747.2666625976562,742.24169921875,750.13330078125,740.0833740234375,False,False,,,746.9433487764144,745.9026378470153,87.08099986998415,59.44832182335582,734240890.0,768.7975036621094,57.809842040213546,21.97423562786727,44.768845529842515,795.0332513427734,804.8506268310547,781.6021112393054,-42.23351374509804,-0.07462896536392837,865.4641295628127,724.6023731227341,140.86175644007858
2023-11-16 00:00:00+05:30,754.8499755859375,759.5,751.875,754.1749877929688,29713838,51.0586211983003,-5.002345524239331,-7.6795291629280475,2.6771836386887164,746.0300048828125,762.571359884532,729.488649881093,33.08271000343893,9.688445348668084,752.6500040690104,755.0249837239583,749.8250325520833,757.8499552408854,747.4500528971354,True,False,759.5,,749.3538951152658,747.4067014735523,81.34846065208235,71.3576627219818,763954728.0,768.13400390625,68.62486992323042,22.861101735109294,45.51446949702654,794.3970013427735,804.4387518310547,781.0589998839323,-34.19809848949388,-0.09377068819000764,865.1457187241305,723.6482839614165,141.49743476271397
