Date,Open,High,Low,Close,Volume,RSI14,MACD,MACD_SIGNAL,MACD_HIST,BB_MID_20,BB_UPPER_20_2,BB_LOWER_20_2,BB_WIDTH_20,ATR14,P,R1,S1,R2,S2,pivot_high,pivot_low,ph_price,pl_price,EMA5,EMA10,STOCH_K,STOCH_D,OBV,SMA50,MFI14,ADX14,RSI28,SMA100,SMA200,EMA100,CCI50,CMF50,BB_UPPER_100,BB_LOWER_100,BB_WIDTH_100
2020-12-22 00:00:00+05:30,2834.0,2883.64990234375,2818.64990234375,2872.5,2881737,64.11449205832038,39.70928334230712,30.680935904316215,9.028347437990902,2770.797509765625,2881.251976476107,2660.343043055143,220.90893342096388,59.106760213575726,2830.5499674479165,2876.099934895833,2774.599934895833,2932.0499674479165,2729.0499674479165,False,False,,,2839.3343869740797,2815.478840823817,87.1859296482412,78.1798054431135,49904932.0,2718.7760107421873,65.22568458739963,24.63137089934265,61.67963607192691,,,2723.997854628632,139.7660334846554,-0.047826986043699386,,,
2020-12-23 00:00:00+05:30,2876.050048828125,2919.0,2865.449951171875,2908.75,2790988,67.20191679221041,44.865646750615724,33.51787807357612,11.347768677039603,2780.1325073242188,2903.9852465396557,2656.279768108782,247.70547843087388,58.70985225747211,2858.2666015625,2897.88330078125,2832.88330078125,2923.2666015625,2793.2666015625,False,False,,,2862.4729246493866,2832.4372334013046,95.3409090909091,81.13539555019416,52695920.0,2720.420009765625,72.02152979921794,27.029144916534626,63.539670707662026,,,2727.6563129528176,170.76991386167998,-0.029768222229142105,,,
2020-12-24 00:00:00+05:30,2909.0,2921.35009765625,2883.199951171875,2909.35009765625,1807144,67.2521462772907,48.4421142282722,36.50272530451534,11.939388923756866,2790.535009765625,2921.2665690374897,2659.8034504937605,261.46311854372925,57.24130184510803,2897.7333170572915,2930.016682942708,2876.466634114583,2951.2833658854165,2844.1832682291665,False,False,,,2878.098648985008,2846.4213905385673,94.42379688244503,92.31687854053177,54503064.0,2722.415009765625,77.92885244607719,29.954686263593427,63.570027678576,,,2731.2542096796183,166.92154863847435,-0.021133474543270483,,,
2020-12-28 00:00:00+05:30,2910.0,2949.699951171875,2902.0,2929.39990234375,2108994,68.96244012047268,52.29155762055825,39.66049176772392,12.631065852834332,2800.975,2941.1956654474243,2660.7543345525755,280.44133089484876,56.559776797019964,2904.6333821614585,2926.066813151042,2887.916666666667,2942.7835286458335,2866.4832356770835,False,False,,,2895.1990667712553,2861.5083926849643,90.65590387658227,93.47353661664546,56612058.0,2726.191005859375,78.06819406056776,32.75252541451569,64.59150287335379,,,2735.1778867620765,171.88439472943415,0.010292115226093352,,,
2020-12-29 00:00:00+05:30,2920.0,2952.0,2920.0,2930.5,1994151,69.05792686242162,54.79934518970731,42.6882624521206,12.111082737586713,2813.5175048828123,2952.918006329435,2674.11700343619,278.8010028932449,54.80550702580425,2927.0332845052085,2952.066569010417,2904.366617838542,2974.7332356770835,2879.3333333333335,True,False,2952.0,,2906.9660445141703,2874.052321287698,89.08629441624366,91.38866505842365,58606209.0,2729.5350048828127,76.85065782549216,33.990906268985604,64.6479055212509,,,2739.0456513806494,163.80448178611928,-0.013446190168263828,,,
2020-12-30 00:00:00+05:30,2934.39990234375,2947.699951171875,2902.0,2909.300048828125,2637968,64.91337122653943,54.44847786191485,45.04030553407945,9.408172327835402,2822.6425048828123,2962.034749707487,2683.2502600581374,278.7844896493498,54.155110179095026,2934.1666666666665,2948.333333333333,2916.333333333333,2966.1666666666665,2902.1666666666665,False,False,,,2907.7440459521554,2880.4609990223207,78.32489788229695,86.02236539170764,55968241.0,2733.4900048828126,69.02433866087901,32.21834818955149,62.65340316780568,,,2742.41702558753,141.9411898301206,-0.006837730436608304,,,
2020-12-31 00:00:00+05:30,2900.0,2905.0,2845.0,2862.75,4040956,56.8459630758757,49.8396921246549,46.00018285219454,3.8395092724603614,2828.3025024414064,2964.351125864062,2692.253879018751,272.097246845311,54.87974865402574,2919.6666666666665,2937.333333333333,2891.633382161458,2965.3666178385415,2873.9667154947915,False,True,,2845.0,2892.7460306347702,2877.2408173818985,54.69543147208122,74.03554125687394,51927285.0,2735.9650048828125,65.53501811344435,29.91469251915288,58.54078682710501,,,2744.7998567640147,100.30282244868208,-0.017356640812424558,,,
2021-01-01 00:00:00+05:30,2880.0,2940.0,2879.0,2928.25,2681440,63.68495769473621,50.88591763392833,46.9773298085413,3.9085878253870305,2839.2425048828127,2970.1412065359664,2708.343803229659,261.7974033063074,56.47762375016676,2870.9166666666665,2896.833333333333,2836.833333333333,2930.9166666666665,2810.9166666666665,False,False,,,2904.580687089847,2886.5152142215534,87.94416243654823,73.65483059697546,54608725.0,2741.0220068359376,70.74751742555812,29.004653887435445,62.16476362839477,,,2748.432532867698,125.74786996847553,0.013932474505863216,,,
2021-01-04 00:00:00+05:30,2950.0,3050.75,2940.949951171875,3039.449951171875,5113293,71.84328024036424,59.99636486278041,49.58113681938912,10.415228043391288,2854.8375,3002.9004114544455,2706.7745885455547,296.12582290889077,61.19350776801199,2915.75,2952.5,2891.5,2976.75,2854.75,False,False,,,2949.5371084505227,2914.3215300307024,96.17918890004226,79.6062609362239,59722018.0,2748.3880078125,72.76206408105261,30.964670353853244,67.21082377556957,,,2754.195254022236,175.74585420383295,0.027820903040940953,,,
2021-01-05 00:00:00+05:30,3039.60009765625,3114.25,3039.60009765625,3093.0,5801309,74.78143486763787,70.72225915244053,53.80936128599941,16.91289786644112,2872.602502441406,3044.7840083439783,2700.420996538834,344.3630118051442,62.16540355802007,3010.38330078125,3079.816650390625,2970.0166015625,3120.183349609375,2900.583251953125,True,False,3114.25,,2997.3580723003483,2946.8085245705747,93.99378262654702,92.70571132104584,65523327.0,2756.5120068359374,79.93552999019737,33.831735995036595,69.25836420656617,,,2760.904258893083,198.1695069166729,0.042198566833171545,,,
2021-01-06 00:00:00+05:30,3100.0,3113.5,3037.199951171875,3051.5,3726716,68.79050803982733,75.00924460271608,58.04933794934275,16.95990665337333,2885.3125,3071.081859823822,2699.543140176178,371.53871964764403,63.17502107731328,3082.2833658854165,3124.966634114583,3050.316731770833,3156.9332682291665,3007.6334635416665,False,False,,,3015.4053815335656,2965.8433382850158,80.9415337889142,90.3715017718345,61796611.0,2763.7780078125,72.30484665587079,35.35562842846254,65.94865080788834,,,2766.658630004111,171.94778863493983,0.028985970385164983,,,
2021-01-07 00:00:00+05:30,3075.0,3080.85009765625,3000.25,3032.800048828125,3717827,66.2163082847577,76.02145368420452,61.6437610963151,14.377692587889413,2896.4125,3089.8087298462933,2703.0162701537065,386.7924596925868,64.41966940438019,3067.3999837239585,3097.600016276042,3021.299967447917,3143.7000325520835,2991.0999348958335,False,True,,3000.25,3021.203603965085,2978.01728565649,75.2619738278284,83.39909674776321,58078784.0,2771.8310107421876,64.96198831594123,34.96016349722438,64.50813091548453,,,2771.928757109537,144.64055458740484,0.04383224309036888,,,
2021-01-08 00:00:00+05:30,3090.0,3128.0,3060.0,3120.89990234375,5879039,71.60699907586039,82.9760621773953,65.91022131253115,17.065840864864157,2913.2424926757812,3123.41555529852,2703.0694300530427,420.3461252454772,66.61826095920125,3037.9667154947915,3075.683430989583,2995.083333333333,3118.5668131510415,2957.3666178385415,False,False,,,3054.43570342464,3003.9959432359915,97.93000068330903,84.71116943335055,63957823.0,2781.805009765625,65.16149598873736,33.6412107940971,67.93055461769254,,,2778.8390768171453,165.40368295659027,0.07978948063919343,,,
2021-01-11 00:00:00+05:30,3230.0,3230.0,3146.550048828125,3176.449951171875,9508039,74.38265353672361,91.91057629165562,71.11029230835605,20.800283983299565,2932.8849853515626,3164.3902961690187,2701.3796745341065,463.01062163491224,69.6526778661333,3102.9666341145835,3145.933268229167,3077.933268229167,3170.9666341145835,3034.9666341145835,True,False,3230.0,,3095.107119340385,3035.351217406152,86.98188012273798,86.7246182112918,73465862.0,2792.6810107421875,74.56456343286126,34.82769547587043,69.83270479918149,,,2786.712559477635,186.8238933299425,0.0572921022658498,,,
2021-01-12 00:00:00+05:30,3176.449951171875,3210.0,3150.0,3174.85009765625,3611458,74.1578042964882,97.7355141201956,76.43533667072397,21.300177449471633,2951.7424926757812,3197.863933776911,2705.6210515746516,492.24288220225935,68.96320087569521,3184.3333333333335,3222.116617838542,3138.666666666667,3267.7832845052085,3100.8833821614585,False,False,,,3121.68811211234,3060.714650178897,85.67535004058442,90.1957436155438,69854404.0,2802.8810107421873,68.24111702853443,36.25760095215623,69.70921428931962,,,2794.398451322756,168.35066071300122,0.040488321992693505,,,
2021-01-13 00:00:00+05:30,3175.0,3177.0,3126.25,3158.949951171875,3572801,71.83371052885909,99.91702906266028,81.13167514911123,18.785353913549045,2971.6124877929688,3217.248208213777,2725.9767673721603,491.2714408416168,67.66225795600269,3178.2833658854165,3206.566731770833,3146.566731770833,3238.2833658854165,3118.2833658854165,False,False,,,3134.108725132185,3078.575613995802,81.54544186282467,84.73422400871569,66281603.0,2813.9680078125,62.26511138343635,36.76986596495776,68.46144031123558,,,2801.6172929039267,147.0434550790385,0.0594276604702047,,,
2021-01-14 00:00:00+05:30,3155.0,3266.5,3120.39990234375,3250.699951171875,6931542,76.42503044700435,107.80662590860675,86.46666530101034,21.33996060759641,2993.4374877929686,3257.0898913279298,2729.7850842580074,527.3048070699224,73.26496079173464,3154.066650390625,3181.88330078125,3131.13330078125,3204.816650390625,3103.316650390625,False,True,,3120.39990234375,3172.972467145415,3109.8709480278153,96.25147121515421,87.82408770618777,73213145.0,2826.3100048828123,65.66875034109245,37.7265771034222,71.5128083227647,,,2810.510018810223,159.19959225339247,0.08912650500110603,,,
2021-01-15 00:00:00+05:30,3235.0,3274.0,3210.0,3233.35009765625,4131692,73.96955636988493,111.37533454269033,91.44839914934634,19.92693539334398,3013.1949951171873,3286.8974796388275,2739.492510595547,547.4049690432803,72.6031778780393,3212.5332845052085,3304.666666666667,3158.566569010417,3358.6333821614585,3066.4331868489585,False,False,,,3193.0983439823603,3132.3217025057124,90.52449828817016,89.44047045538302,69081453.0,2837.9140087890623,66.93234678654741,38.3069482894772,70.18125708456765,,,2818.883089678461,157.13238737604544,0.08952718356772328,,,
2021-01-18 00:00:00+05:30,3250.0,3256.75,3187.39990234375,3221.75,4160906,72.29703853566906,111.97673283849463,95.55406588717601,16.422666951318618,3031.2324951171877,3310.2012098529226,2752.2637803814528,557.9374294714698,72.37081500505435,3239.11669921875,3268.2333984375,3204.2333984375,3303.11669921875,3175.11669921875,False,False,,,3202.6488959882404,3148.581392959219,87.82051282051282,91.53216077461241,64920547.0,2848.635009765625,61.570711200028136,39.22727447436957,69.28674886994541,,,2826.860652259086,140.4646778008697,0.09072189059244974,,,
2021-01-19 00:00:00+05:30,3233.0,3279.0,3232.0,3260.699951171875,2975735,74.3908735740853,114.2789443279662,99.29904157533404,14.979902752632157,3053.2599975585936,3331.6225283842255,2774.8974667329617,556.7250616512638,71.29075679040761,3221.9666341145835,3256.533365885417,3187.183268229167,3291.3167317708335,3152.6165364583335,False,False,,,3221.9992477161186,3168.96658536152,95.7833988875288,91.37613666540392,67896282.0,2859.700009765625,65.6921846368212,41.74189081661124,70.59192558804637,,,2835.4515294652797,143.12377106324385,0.08068794487883768,,,
2021-01-20 00:00:00+05:30,3270.0,3327.949951171875,3267.10009765625,3308.800048828125,3453446,76.72991522124883,118.61739195380096,103.16271165102744,15.454680302773525,3075.075,3362.0430791532935,2788.106920846706,573.9361583065875,71.0021313053785,3257.2333170572915,3282.466634114583,3235.466634114583,3304.2333170572915,3210.2333170572915,True,False,3327.949951171875,,3250.9328480867875,3194.3908514463574,95.7345128797177,93.11280819591978,71349728.0,2871.3440087890626,71.31132812768318,46.66652818935409,72.10977555109079,,,2844.824767472465,147.45745134294896,0.08210151591340213,,,
2021-01-21 00:00:00+05:30,3305.0,3309.14990234375,3262.10009765625,3273.85009765625,2778546,71.61176677870677,117.87666516313675,106.10550235344931,11.77116280968744,3093.3300048828123,3382.1928761590393,2804.4671336065853,577.725742552454,69.29125083267289,3301.2833658854165,3335.466634114583,3274.616780598958,3362.1332194010415,3240.4335123697915,False,False,,,3258.5719312766087,3208.837987120883,86.02070968588501,92.51287381771051,68571182.0,2883.8290087890623,67.0769870253243,50.349819322811506,69.41029006084018,,,2853.320318565213,132.3400392799976,0.09441467136622195,,,
2021-01-22 00:00:00+05:30,3241.89990234375,3325.0,3241.89990234375,3303.10009765625,3052459,73.22165552233703,118.28633317428967,108.54166851761738,9.744664656672285,3113.0175048828123,3402.7546942706854,2823.2803154949393,579.4743787757461,70.27759703435697,3281.7000325520835,3301.299967447917,3254.250162760417,3328.7498372395835,3234.6502278645835,False,False,,,3273.414653403156,3225.976552672768,92.41688824586015,91.39070360382095,71623641.0,2896.135009765625,66.2014218014123,51.445041917269684,70.37289832505954,,,2862.2268488442432,127.33656473484781,0.08781403088233225,,,
2021-01-25 00:00:00+05:30,3308.949951171875,3339.800048828125,3278.64990234375,3291.300048828125,2272887,71.46102052378025,116.31799130301488,110.09693307469689,6.221058228317986,3131.112512207031,3417.752554422267,2844.472469991795,573.280084430472,69.62563628078684,3290.0,3338.10009765625,3255.0,3373.10009765625,3206.89990234375,True,False,3339.800048828125,,3279.376451878146,3237.853551973742,85.71639139284885,88.05132977486467,69350754.0,2908.540009765625,64.36398272009653,51.63191027112606,69.45846590467585,,,2870.723347853825,124.24913672062277,0.08919365072169773,,,
2021-01-27 00:00:00+05:30,3300.0,3306.449951171875,3227.0,3261.050048828125,2786662,67.01253586331677,111.03717654571392,110.28498176890031,0.7521947768136101,3147.6400146484375,3423.49167470301,2871.788354593865,551.7033201091454,70.3273730587217,3303.25,3327.85009765625,3266.699951171875,3364.400146484375,3242.099853515625,False,False,,,3273.2676508614722,3242.071096856357,76.807542725502,84.98027412140367,66564092.0,2920.6240087890624,65.16080163495326,50.989480050242435,67.13916057441912,,,2878.4525894572766,107.04332136983257,0.08011168499068783,,,
2021-01-28 00:00:00+05:30,3230.0,3275.0,3183.800048828125,3196.550048828125,3083938,58.63158090315247,100.48910599175179,108.32580661347062,-7.836700621718833,3162.0025146484377,3414.529858117087,2909.4751711797885,505.05468693729836,71.81827149537551,3264.8333333333335,3302.666666666667,3223.216715494792,3344.2832845052085,3185.3833821614585,False,False,,,3247.6951168503565,3233.794542669406,48.802725160353596,70.44221975956815,63480154.0,2931.1480078125,65.63760264612912,51.26278805599246,62.522799627287846,,,2884.7515490487785,88.88646554968386,0.0664962592036953,,,
2021-01-29 00:00:00+05:30,3210.050048828125,3216.85009765625,3100.0,3111.35009765625,5445659,49.77591851013131,84.28319585181134,103.51728446113877,-19.23408860932743,3174.43251953125,3386.1081803615994,2962.7568587009005,423.3513216606989,75.03483050686656,3218.4500325520835,3253.100016276042,3161.900065104167,3309.6499837239585,3127.2500813802085,False,False,,,3202.2467771189877,3211.5319163033773,4.733150686047233,43.44780619063428,58034495.0,2940.0540087890627,56.22700292368423,49.59708157174994,57.14079543773512,,,2889.238649021204,63.08497865771979,0.04518614619977965,,,
2021-02-01 00:00:00+05:30,3100.0,3165.0,3044.10009765625,3139.35009765625,3985846,52.324441776307474,72.85938368118195,97.38570430514741,-24.52632062396546,3184.9875244140626,3363.418145714079,3006.5569031140462,356.8612426000327,78.31090706664395,3142.7333984375,3185.466796875,3068.61669921875,3259.58349609375,3025.88330078125,False,True,,3044.10009765625,3181.2812172980753,3198.407949276627,32.21170636739001,28.582527404596945,62020341.0,2950.3080126953123,44.19027771916782,47.27097267992256,58.36232788789408,,,2894.191350974373,52.66326192505562,0.06301224515921089,,,
2021-02-02 00:00:00+05:30,3174.0,3224.0,3150.0,3203.449951171875,2881837,57.625524966476114,68.19217575180801,91.54699859447953,-23.354822842671524,3193.1875244140624,3358.0114734976924,3028.3635753304325,329.6478981672599,78.7636924435801,3116.1500651041665,3188.200032552083,3067.300130208333,3237.0499674479165,2995.2501627604165,False,False,,,3188.6707952560087,3199.324676893945,53.889036127369266,30.277964393602172,64902178.0,2961.639013671875,50.344681499199844,43.98245448865772,61.00112644476893,,,2900.3152836515515,73.78104972356103,0.08815611826517655,,,
2021-02-03 00:00:00+05:30,3213.0,3236.0,3162.64990234375,3200.050048828125,2505866,57.26183761006362,63.48719526972809,85.93503792952924,-22.447842659801154,3198.5400268554686,3356.47372777232,3040.606325938617,315.8674018337033,78.37700710162795,3192.4833170572915,3234.966634114583,3160.966634114583,3266.4833170572915,3118.4833170572915,False,False,,,3192.4638797800476,3199.4565627001593,52.7392549622808,46.27999915234668,62396312.0,2972.4350146484376,56.28240350149305,40.94304013933593,60.78921714300408,,,2906.250625536236,73.26271531493613,0.08313512093095912,,,
2021-02-04 00:00:00+05:30,3216.050048828125,3237.85009765625,3176.0,3188.449951171875,2057261,55.96405377796083,58.15209228389949,80.3784488004033,-22.226356516503813,3205.3875244140627,3347.5681224156992,3063.206926412426,284.3611960032731,77.19651356981524,3199.566650390625,3236.4833984375,3163.13330078125,3272.916748046875,3126.216552734375,True,False,3237.85009765625,,3191.1259035773232,3197.4553606041077,48.81632646321336,51.81487251762113,60339051.0,2981.719013671875,51.6155274795877,38.84610370531471,60.05110451554907,,,2911.8387309943673,70.84030325302001,0.059299524040041005,,,
2021-02-05 00:00:00+05:30,3198.949951171875,3205.85009765625,3129.0,3157.949951171875,2366135,52.589188615397944,50.876417952735665,74.47804263086978,-23.601624678134115,3211.64501953125,3331.032529546801,3092.257509515699,238.77502003110203,77.17176957598915,3200.7666829427085,3225.533365885417,3163.683268229167,3262.6167805989585,3138.9165852864585,False,True,,3129.0,3180.0672527755073,3190.2725588891562,38.50181681276302,46.685799412752395,57972916.0,2990.43701171875,44.28319754782698,37.509108319590176,58.12666634638371,,,2916.7122205028327,56.79110894285242,0.05803703474516227,,,
