Date,Open,High,Low,Close,Volume,RSI14,MACD,MACD_SIGNAL,MACD_HIST,BB_MID_20,BB_UPPER_20_2,BB_LOWER_20_2,ATR14,P,R1,S1,R2,S2,pivot_high,pivot_low,ph_price,pl_price
2022-03-24 00:00:00+05:30,1856.1500244140625,1894.5999755859375,1856.1500244140625,1886.699951171875,3784303,61.76179173325642,35.87549185446596,25.487692955327933,10.38779889913803,1796.55,1946.697979544222,1646.4020204557778,49.40189743356261,1876.4666748046875,1895.933349609375,1852.933349609375,1919.4666748046875,1833.4666748046875,False,False,,
2022-03-25 00:00:00+05:30,1892.0,1894.0,1858.0,1876.550048828125,3438588,59.94365747953974,35.715911063167596,27.533336576895866,8.18257448627173,1803.2350036621094,1955.2104203562444,1651.2595869679744,48.444619045451,1879.1499837239583,1902.149943033854,1863.699991861979,1917.5999348958333,1840.7000325520833,False,False,,
2022-03-28 00:00:00+05:30,1866.0,1880.9000244140625,1852.6500244140625,1873.9000244140625,4008555,59.45157025859138,34.972466489226235,29.02116255936194,5.951303929864295,1813.0225036621093,1956.0277627309024,1670.0172445933163,47.002146256490214,1876.183349609375,1894.36669921875,1858.36669921875,1912.183349609375,1840.183349609375,False,True,,1852.6500244140625
2022-03-29 00:00:00+05:30,1873.9000244140625,1889.4000244140625,1860.550048828125,1886.0,3917785,61.02484998674709,34.956689260210396,30.208267899531634,4.748421360678762,1822.5925048828126,1957.6246772089812,1687.560332556644,45.70556263716502,1869.1500244140625,1885.6500244140625,1857.4000244140625,1897.4000244140625,1840.9000244140625,False,False,,
2022-03-30 00:00:00+05:30,1910.0,1919.0,1895.0,1903.949951171875,7795839,63.29976024194605,35.97786629095776,31.36218757781686,4.615678713140902,1832.0100036621093,1961.7935181460075,1702.226489178211,44.7980224487961,1878.6500244140625,1896.75,1867.9000244140625,1907.5,1849.800048828125,True,False,1919.0,
2022-03-31 00:00:00+05:30,1900.0,1913.0,1894.199951171875,1906.8499755859375,5399145,63.668721040370386,36.59927056983361,32.40960417622021,4.189666393613393,1842.2125,1960.8289569569797,1723.5960430430205,42.94102433303388,1905.9833170572917,1916.9666341145835,1892.9666341145835,1929.9833170572917,1881.9833170572917,False,False,,
2022-04-01 00:00:00+05:30,1886.8499755859375,1910.300048828125,1878.300048828125,1903.550048828125,6171518,62.89388982334519,36.405798049015175,33.20884295077921,3.196955098235968,1851.3475036621094,1958.1639424382015,1744.5310648860172,42.15952259496003,1904.6833089192708,1915.1666666666665,1896.3666178385415,1923.4833577473958,1885.8832600911458,False,False,,
2022-04-04 00:00:00+05:30,1889.75,1893.0,1873.0,1882.949951171875,7364074,58.13740324955244,34.19602349119168,33.406279058861706,0.7897444323299752,1859.3299987792968,1948.2113265194612,1770.4486710391325,41.33027446875753,1897.3833821614583,1916.4667154947915,1884.4667154947915,1929.3833821614583,1865.3833821614583,False,False,,
2022-04-05 00:00:00+05:30,1883.800048828125,1889.5999755859375,1857.1500244140625,1861.0999755859375,5472024,53.51449169554391,30.332002369332713,32.79142372095591,-2.459421351623199,1865.3924987792968,1934.2433035365382,1796.5416940220555,40.69596566183735,1882.9833170572917,1892.9666341145835,1872.9666341145835,1902.9833170572917,1862.9833170572917,False,False,,
2022-04-06 00:00:00+05:30,1855.0,1857.5,1822.1500244140625,1828.8499755859375,5407453,47.50960495716008,24.386321976202908,31.11040337200531,-6.724081395802404,1867.925,1926.1832321159782,1809.6667678840217,40.571250341125754,1869.2833251953125,1881.4166259765625,1848.9666748046875,1901.7332763671875,1836.8333740234375,False,False,,
2022-04-07 00:00:00+05:30,1821.050048828125,1828.1500244140625,1807.550048828125,1811.0,5797544,44.531157195748825,18.026188892380105,28.493560476080273,-10.467371583700167,1867.8075012207032,1926.5367620349964,1809.07824040641,39.19472722803195,1836.1666666666667,1850.183308919271,1814.8333333333335,1871.5166422526042,1800.8166910807292,False,False,,
2022-04-08 00:00:00+05:30,1823.0,1838.0,1808.0,1814.5999755859375,5131446,45.27628497254249,13.12492952709681,25.41983428628358,-12.294904759186771,1867.242498779297,1927.8564948644764,1806.6285026941175,38.53796099745824,1815.5666910807292,1823.5833333333335,1802.983357747396,1836.1666666666667,1794.9667154947917,False,False,,
2022-04-11 00:00:00+05:30,1814.0,1814.0,1762.550048828125,1766.550048828125,8248407,37.94876299975656,5.302297069034012,21.39632684283367,-16.094029773799658,1864.4700012207031,1937.5814797691914,1791.3585226722148,39.503101408912116,1820.1999918619792,1832.3999837239585,1802.3999837239585,1850.1999918619792,1790.1999918619792,False,False,,
2022-04-12 00:00:00+05:30,1757.5,1757.5,1727.75,1742.449951171875,6456184,34.8980699718835,-2.8094859754628487,16.555164279174367,-19.364650254637215,1857.0575012207032,1947.0774973833356,1767.0375050580708,39.452883367427326,1781.0333658854167,1799.5166829427085,1748.0667317708335,1832.4833170572917,1729.5834147135417,False,False,,
2022-04-13 00:00:00+05:30,1754.949951171875,1757.5,1732.0,1748.550048828125,6257693,36.294063668951274,-8.646237140590529,11.514883995221389,-20.161121135811918,1852.520001220703,1954.6436214614114,1750.3963809799948,38.45624884118252,1742.566650390625,1757.38330078125,1727.63330078125,1772.316650390625,1712.816650390625,False,False,,
2022-04-18 00:00:00+05:30,1605.5,1650.0,1590.0,1621.4000244140625,30523965,24.50079644674146,-23.263679606235883,4.559171274929935,-27.822850881165817,1839.1200012207032,1982.7598785242421,1695.4801239171643,47.03437741167841,1746.0166829427083,1760.0333658854165,1734.5333658854165,1771.5166829427083,1720.5166829427083,False,False,,
2022-04-19 00:00:00+05:30,1636.6500244140625,1636.6500244140625,1550.0,1562.0,17044923,21.058278135704214,-39.189442122535866,-4.190551404563226,-34.99889071797264,1824.4900024414062,2013.826292707391,1635.1537121754213,49.86406648327728,1620.4666748046875,1650.933349609375,1590.933349609375,1680.4666748046875,1560.4666748046875,False,True,,1550.0
2022-04-20 00:00:00+05:30,1575.0,1596.300048828125,1563.0,1587.699951171875,10678747,25.90884797967462,-49.17014950339012,-13.186471024328606,-35.98367847906152,1811.2224975585937,2027.4155958319038,1595.0293992852835,48.75235093648069,1582.8833414713542,1615.7666829427085,1529.116658528646,1669.5333658854167,1496.2333170572917,False,False,,
2022-04-21 00:00:00+05:30,1595.0,1627.199951171875,1589.25,1618.800048828125,7766514,31.401884547906718,-53.94852898300951,-21.338882616064787,-32.60964636694472,1797.792498779297,2027.0377136651036,1568.5472838934902,48.09146872673207,1582.3333333333333,1601.6666666666665,1568.3666178385415,1615.6333821614583,1549.0332845052083,False,False,,
2022-04-22 00:00:00+05:30,1604.3499755859375,1610.699951171875,1582.4000244140625,1585.449951171875,8134245,28.92534781950583,-59.737882189101356,-29.018682530672102,-30.719199658429254,1783.4449951171875,2028.4088197373578,1538.4811704970173,47.25636556154139,1611.75,1634.25,1596.300048828125,1649.699951171875,1573.800048828125,False,False,,
2022-04-25 00:00:00+05:30,1572.800048828125,1572.800048828125,1554.0999755859375,1561.0999755859375,7000570,27.236368376742845,-65.53537483675132,-36.322020991887946,-29.21335384486337,1767.1649963378907,2026.1140921585056,1508.2159005172757,46.12019484899825,1592.8499755859375,1603.2999267578125,1575.0,1621.14990234375,1564.550048828125,False,False,,
2022-04-26 00:00:00+05:30,1577.199951171875,1592.0,1566.550048828125,1581.0,5345435,30.792974095745848,-67.74326171755752,-42.60626913702186,-25.136992580535654,1752.3874938964843,2018.681489385867,1486.0934984071016,45.03303981793142,1562.6666666666667,1571.233357747396,1552.5332845052085,1581.3667399088542,1543.9665934244792,False,False,,
2022-04-27 00:00:00+05:30,1572.75,1572.75,1550.3499755859375,1552.800048828125,8819356,28.655463739163153,-70.95065339323833,-48.27514598826516,-22.675507404973168,1736.3324951171876,2010.3854790839414,1462.2795111504338,44.005681574797926,1579.8500162760417,1593.1499837239585,1567.7000325520835,1605.2999674479167,1554.4000651041667,False,True,,1550.3499755859375
2022-04-28 00:00:00+05:30,1570.0,1601.800048828125,1557.449951171875,1582.5999755859375,9245177,33.8788095447687,-70.27781051010584,-52.6756788926333,-17.602131617472537,1721.1624938964844,1993.9182849597091,1448.4067028332597,44.3624186051695,1558.6333414713542,1566.916707356771,1544.5166829427085,1581.0333658854167,1536.2333170572917,True,False,1601.800048828125,
2022-04-29 00:00:00+05:30,1590.0,1597.300048828125,1560.800048828125,1567.550048828125,9831395,32.58144428487957,-70.15033163351586,-56.17060944080981,-13.979722192706049,1704.3424987792969,1971.060154118512,1437.6248434400818,43.80081727622883,1580.6166585286458,1603.7833658854165,1559.4332682291665,1624.9667561848958,1536.2665608723958,False,False,,
2022-05-02 00:00:00+05:30,1550.9000244140625,1552.75,1531.0,1541.0,7072627,30.371809911436955,-71.36897365514324,-59.2102822836765,-12.158691371466738,1686.05,1944.3383516919926,1427.7616483080074,43.28290524422141,1575.2167154947917,1589.6333821614585,1553.1333821614585,1611.7167154947917,1538.7167154947917,False,False,,
2022-05-04 00:00:00+05:30,1547.25,1570.0,1530.1500244140625,1535.550048828125,6220959,29.923198751696987,-71.94518247035535,-61.75726232101227,-10.187920149343078,1667.65,1912.7961042366333,1422.503895763367,43.037695982915416,1541.5833333333333,1552.1666666666665,1530.4166666666665,1563.3333333333333,1519.8333333333333,False,True,,1530.1500244140625
2022-05-05 00:00:00+05:30,1560.050048828125,1589.4000244140625,1557.449951171875,1585.1500244140625,6144870,38.78515655580819,-67.62004679484426,-62.92981921577867,-4.690227579065585,1652.7600036621093,1878.2311343545061,1427.2888729697124,43.810001668845565,1545.2333577473958,1560.316691080729,1520.4667154947915,1585.0833333333333,1505.3833821614583,True,False,1589.4000244140625,
2022-05-06 00:00:00+05:30,1550.0,1561.8499755859375,1535.050048828125,1542.8499755859375,6171472,34.74921810534745,-66.83517177844146,-63.71088972831123,-3.1242820501302333,1636.8475036621094,1844.636548219119,1429.0584591050997,44.25928552006642,1577.3333333333333,1597.2167154947915,1565.266642252604,1609.2834065755208,1545.3832600911458,False,False,,
2022-05-09 00:00:00+05:30,1540.0,1586.800048828125,1522.1500244140625,1570.3499755859375,6832202,39.18020481549683,-63.264854637061035,-63.621682710061194,0.35682807300015895,1623.9225036621094,1812.7154690448144,1435.1295382794044,45.71576686963757,1546.5833333333333,1558.1166178385415,1531.316691080729,1573.3832600911458,1519.7834065755208,False,False,,
2022-05-10 00:00:00+05:30,1558.0,1569.1500244140625,1546.050048828125,1553.0,6212545,37.45220771953401,-61.130674249535105,-63.12348101795598,1.992806768420877,1611.0225036621093,1780.2355645211628,1441.8094428030558,44.18606400450721,1559.7666829427083,1597.383341471354,1532.7333170572915,1624.4167073567708,1495.1166585286458,False,False,,
2022-05-11 00:00:00+05:30,1549.949951171875,1549.949951171875,1511.5999755859375,1526.75,7846080,34.94130142115117,-60.85596683196286,-62.66997818075736,1.8140113487945015,1596.6300048828125,1739.9164109016072,1453.3435988640178,43.987061176618305,1556.0666910807292,1566.0833333333335,1542.983357747396,1579.1666666666667,1532.9667154947917,False,False,,
2022-05-12 00:00:00+05:30,1514.0,1527.5,1504.300048828125,1508.800048828125,7034979,33.297377339059324,-61.379129868009386,-62.41180851820777,1.0326786501983847,1583.7425048828125,1707.7473850352192,1459.7376247304057,42.50226760485093,1529.4333089192708,1547.266642252604,1508.9166666666665,1567.7832845052083,1491.0833333333333,False,False,,
2022-05-13 00:00:00+05:30,1519.300048828125,1529.25,1498.0999755859375,1504.4000244140625,6723761,32.88889948071312,-61.440537272666006,-62.21755426909942,0.7770169964334173,1571.8400085449218,1675.7787924015033,1467.9012246883403,41.69139309122318,1513.5333658854167,1522.7666829427085,1499.5667317708335,1536.7333170572917,1490.3334147135417,False,False,,
2022-05-16 00:00:00+05:30,1510.0,1511.8499755859375,1478.6500244140625,1489.0999755859375,6145331,31.44437828407294,-62.008988139838266,-62.175841043247196,0.16685290340893033,1558.8675048828125,1629.3086620244837,1488.4263477411412,41.08486152555546,1510.5833333333333,1523.066691080729,1491.9166666666665,1541.7333577473958,1479.4333089192708,False,True,,1478.6500244140625
2022-05-17 00:00:00+05:30,1494.9000244140625,1525.0,1480.9000244140625,1518.449951171875,6516378,37.14730863189012,-59.40639189911667,-61.621951214421095,2.215559315304425,1553.7200012207031,1619.8341301548835,1487.6058722865228,41.300226815582754,1493.1999918619792,1507.749959309896,1474.550008138021,1526.3999430338542,1460.0000406901042,False,False,,
2022-05-18 00:00:00+05:30,1522.0,1549.699951171875,1505.300048828125,1509.199951171875,6594126,36.12728783921734,-57.428216589159774,-60.78320428936883,3.3549877002090582,1551.0799987792968,1619.960833989097,1482.1991635694967,41.52163221045184,1508.1166585286458,1535.333292643229,1491.2333170572915,1552.2166341145833,1464.0166829427083,True,False,1549.699951171875,
2022-05-19 00:00:00+05:30,1481.0,1484.699951171875,1417.6500244140625,1427.1500244140625,16561140,28.620145418468823,-61.76920483025356,-60.98040439754578,-0.7888004327077738,1543.0525024414062,1629.2169823804459,1456.8880225023665,45.095081820977605,1521.3999837239583,1537.4999186197915,1493.1000162760415,1565.7998860677083,1477.0000813802083,False,True,,1417.6500244140625
2022-05-20 00:00:00+05:30,1453.0,1466.75,1446.699951171875,1455.1500244140625,10488908,33.684443187933326,-62.23272319771763,-61.230868157580154,-1.0018550401374782,1534.8700012207032,1621.8250373331293,1447.914965108277,44.702574232760455,1443.1666666666667,1468.683308919271,1401.6333821614585,1510.2165934244792,1376.1167399088542,False,False,,
2022-05-23 00:00:00+05:30,1455.0999755859375,1488.0,1450.050048828125,1468.4000244140625,5887569,35.99851152078466,-60.82969373407582,-61.15063327287929,0.32093953880347215,1529.0175048828125,1617.3833582094055,1440.6516515562196,44.22024401412578,1456.1999918619792,1465.7000325520835,1445.6499837239585,1476.2500406901042,1436.1499430338542,True,False,1488.0,
2022-05-24 00:00:00+05:30,1468.5999755859375,1469.550048828125,1435.25,1441.0,5693167,33.402761388543766,-61.222995176115546,-61.165105653526545,-0.05788952258900082,1523.0125061035155,1618.2541215043282,1427.770890702703,43.51165864369715,1468.8166910807292,1487.5833333333335,1449.6333821614585,1506.7666422526042,1430.8667399088542,False,False,,
2022-05-25 00:00:00+05:30,1435.0,1442.5,1399.25,1410.449951171875,9630092,30.741153117638902,-63.27048031299296,-61.58618058541983,-1.6842997275731264,1514.4850036621094,1618.0432746335498,1410.926732690669,43.49296874057593,1448.6000162760417,1461.9500325520835,1427.6499837239585,1482.9000651041667,1414.2999674479167,False,True,,1399.25
2022-05-26 00:00:00+05:30,1418.0,1430.0,1407.050048828125,1423.949951171875,13040065,33.27149780843895,-63.07668114316198,-61.88428069696826,-1.1924004461937159,1508.042498779297,1617.432129983642,1398.6528675749519,42.02561034281158,1417.3999837239583,1435.5499674479165,1392.2999674479165,1460.6499837239583,1374.1499837239583,False,False,,
2022-05-27 00:00:00+05:30,1443.949951171875,1467.0,1437.4000244140625,1461.3499755859375,8284860,39.8300350450681,-59.22254387857515,-61.351933333289644,2.1293894547144916,1501.979998779297,1607.336766574049,1396.6232309845448,42.09878452033397,1420.3333333333333,1433.6166178385415,1410.6666666666665,1443.2832845052083,1397.3833821614583,False,False,,
2022-05-30 00:00:00+05:30,1487.0,1530.0,1485.0,1526.800048828125,10904213,49.23364357248854,-50.30693141687448,-59.14293295000661,8.836001533132134,1499.9424987792968,1601.4664713351915,1398.418526223402,43.995301655600294,1455.25,1473.0999755859375,1443.5,1484.8499755859375,1425.6500244140625,True,False,1530.0,
2022-05-31 00:00:00+05:30,1510.699951171875,1518.0,1488.1500244140625,1503.5999755859375,16033857,46.46176386983686,-44.599184687946035,-56.2341832975945,11.634998609648463,1498.0724975585938,1597.7736577752103,1398.3713373419773,43.61349613834759,1513.933349609375,1542.86669921875,1497.86669921875,1558.933349609375,1468.933349609375,False,False,,
2022-06-01 00:00:00+05:30,1513.0,1514.75,1472.0999755859375,1478.550048828125,8738508,43.606998722402466,-41.61733528626996,-53.31081369532959,11.69347840905963,1495.2224975585937,1593.6636480906284,1396.781347026559,43.54467672947009,1503.25,1518.3499755859375,1488.5,1533.0999755859375,1473.4000244140625,False,True,,1472.0999755859375
2022-06-02 00:00:00+05:30,1484.0,1513.8499755859375,1475.5999755859375,1508.0,7205840,47.677309436985226,-36.45757300872424,-49.94016555800852,13.482592549284284,1491.3649963378907,1580.5830423408456,1402.1469503349358,43.16648553450794,1488.4666748046875,1504.8333740234375,1462.183349609375,1531.11669921875,1445.816650390625,False,False,,
